time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pcx,Pcy,Pcz,Vcx,Vcy,Vcz,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Rollt,Pitcht,Yawt,Rollc,Pitchc,Yawc,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,Pf0ry,Pf1ry,Pf2ry,Pf3ry,Pf0cy,Pf1cy,Pf2cy,Pf3cy,ux,uy,Forcex,Forcey,Forcez
3.708000,5.409999,-0.001704,0.593700,1.999999,-0.000629,0.000000,-0.000315,0.000000,5.201314,-0.001648,0.592191,2.095533,-0.000651,0.002957,5.122262,-0.000795,0.596481,2.099130,-0.000150,0.001892,-0.001567,-0.000609,-0.000315,-0.000411,0.000284,-0.000326,0.401545,0.401545,-0.395455,-0.395455,0.327185,0.326872,-0.469716,-0.468759,0.234832,-0.234832,0.234832,-0.234832,0.233470,-0.234204,0.231375,-0.233855,0.270740,0.155728,0.000000,0.000000,0.000000
3.720000,5.433999,-0.001711,0.593700,2.000000,-0.000630,0.000000,-0.000315,0.000000,5.226455,-0.001656,0.592226,2.094566,-0.000651,0.002889,5.147392,-0.000837,0.596456,2.094221,-0.004981,-0.007528,0.000000,0.000000,-0.000315,-0.000532,0.000152,-0.000321,0.401545,0.401545,-0.395455,-0.395455,0.327221,0.327030,-0.469714,-0.468657,0.234832,-0.234832,0.234832,-0.234832,0.233584,-0.234090,0.231497,-0.233737,0.270824,0.155866,0.000000,0.000000,0.000000
3.732000,5.457999,-0.001719,0.593700,2.000000,-0.000630,0.000000,-0.000315,0.000000,5.251584,-0.001663,0.592260,2.093608,-0.000651,0.002821,5.172534,-0.000833,0.596524,2.093213,-0.000739,0.012105,-0.000672,-0.000754,-0.000315,-0.000472,0.000160,-0.000318,0.401545,0.401545,-0.395455,-0.395455,0.327272,0.327286,-0.469941,-0.468563,0.234832,-0.234832,0.234832,-0.234832,0.233542,-0.234133,0.231397,-0.233778,0.270949,0.155820,0.000000,0.000000,0.000000
3.744000,5.481999,-0.001726,0.593700,2.000000,-0.000630,0.000000,-0.000315,0.000000,5.276702,-0.001671,0.592294,2.092660,-0.000651,0.002756,5.197588,-0.000857,0.596534,2.088852,-0.004154,-0.004977,0.000000,0.000000,-0.000315,-0.000502,0.000090,-0.000311,0.401545,0.401545,-0.395455,-0.395455,0.327351,0.327552,-0.469979,-0.468445,0.234832,-0.234832,0.234832,-0.234832,0.233584,-0.234094,0.231444,-0.233734,0.271062,0.155861,0.000000,0.000000,0.000000
3.756000,5.505999,-0.001734,0.593700,1.999999,-0.000629,0.000000,-0.000315,0.000000,5.301808,-0.001679,0.592327,2.091721,-0.000650,0.002692,5.222615,-0.000841,0.596517,2.086836,-0.000080,-0.002090,-0.000811,-0.000869,-0.000315,-0.000571,0.000069,-0.000305,0.401545,0.401545,-0.395455,-0.395455,0.327388,0.327764,-0.469955,-0.468342,0.234832,-0.234832,0.234832,-0.234832,0.233592,-0.234088,0.231457,-0.233723,0.271240,0.155790,0.000000,0.000000,0.000000
3.768000,5.529999,-0.001741,0.593700,2.000000,-0.000630,0.000000,-0.000315,0.000000,5.326903,-0.001687,0.592358,2.090792,-0.000650,0.002629,5.247616,-0.000883,0.596628,2.084504,-0.004852,0.009866,0.000000,0.000000,-0.000315,-0.000557,-0.000002,-0.000298,0.401545,0.401545,-0.395455,-0.395455,0.327416,0.327947,-0.469904,-0.468238,0.234832,-0.234832,0.234832,-0.234832,0.233628,-0.234054,0.231497,-0.233684,0.271241,0.155828,0.000000,0.000000,0.000000
3.780000,5.553999,-0.001749,0.593700,2.000000,-0.000630,0.000000,-0.000315,0.000000,5.351987,-0.001695,0.592390,2.089873,-0.000650,0.002568,5.272616,-0.000884,0.596632,2.083900,-0.000576,0.008768,0.000000,0.000000,-0.000315,-0.000471,0.000063,-0.000291,0.401545,0.401545,-0.395455,-0.395455,0.327413,0.328162,-0.469882,-0.468163,0.234832,-0.234832,0.234832,-0.234832,0.233564,-0.234121,0.231432,-0.233750,0.271268,0.155841,0.000000,0.000000,0.000000
3.792000,5.577999,-0.001757,0.593700,2.000000,-0.000630,0.000000,-0.000315,0.000000,5.377060,-0.001702,0.592420,2.088963,-0.000650,0.002508,5.297609,-0.000906,0.596771,2.082820,-0.001562,0.001917,0.000000,0.000000,-0.000315,-0.000388,0.000116,-0.000286,0.401545,0.401545,-0.395455,-0.395455,0.327535,0.328405,-0.469836,-0.468139,0.234832,-0.234832,0.234832,-0.234832,0.233525,-0.234161,0.231405,-0.233767,0.271360,0.155816,0.000000,0.000000,0.000000
3.804000,5.601999,-0.001764,0.593700,2.000000,-0.000630,0.000000,-0.000315,0.000000,5.402122,-0.001710,0.592450,2.088062,-0.000650,0.002450,5.322570,-0.000906,0.596783,2.081756,-0.000124,0.000938,0.000000,0.000000,-0.000315,-0.000341,0.000172,-0.000282,0.401545,0.401545,-0.395455,-0.395455,0.327718,0.328629,-0.469831,-0.468108,0.234832,-0.234832,0.234832,-0.234832,0.233486,-0.234202,0.231373,-0.233805,0.271503,0.155804,0.000000,0.000000,0.000000
3.816000,5.625999,-0.001772,0.593700,2.000000,-0.000630,0.000000,-0.000315,0.000000,5.427173,-0.001718,0.592479,2.087170,-0.000650,0.002393,5.347522,-0.000917,0.596973,2.080011,-0.000395,0.012365,0.000000,0.000000,-0.000315,-0.000289,0.000210,-0.000280,0.401545,0.401545,-0.395455,-0.395455,0.327929,0.328831,-0.469825,-0.468030,0.234832,-0.234832,0.234832,-0.234832,0.233460,-0.234230,0.231347,-0.233831,0.271575,0.155775,0.000000,0.000000,0.000000
3.828000,5.649999,-0.001779,0.593700,2.000000,-0.000630,0.000000,-0.000315,0.000000,5.452214,-0.001726,0.592507,2.086287,-0.000650,0.002338,5.372487,-0.000920,0.596953,2.081783,-0.000314,-0.001490,0.000000,0.000000,-0.000315,-0.000259,0.000225,-0.000277,0.401545,0.401545,-0.395455,-0.395455,0.328138,0.328998,-0.469705,-0.467947,0.234832,-0.234832,0.234832,-0.234832,0.233439,-0.234252,0.231328,-0.233856,0.271662,0.155756,0.000000,0.000000,0.000000
3.840000,5.673999,-0.001787,0.593700,2.000000,-0.000630,0.000000,-0.000315,0.000000,5.477244,-0.001734,0.592535,2.085414,-0.000650,0.002283,5.397465,-0.000930,0.597085,2.082697,-0.000219,0.015357,0.000000,0.000000,-0.000315,-0.000225,0.000254,-0.000274,0.401545,0.401545,-0.395455,-0.395455,0.328332,0.329111,-0.469663,-0.467946,0.234832,-0.234832,0.234832,-0.234832,0.233417,-0.234274,0.231318,-0.233873,0.271730,0.155763,0.000000,0.000000,0.000000
3.850000,5.693999,-0.001793,0.593700,2.000000,-0.000630,0.000000,-0.000315,0.000000,5.498095,-0.001740,0.592558,2.084692,-0.000649,0.002239,5.418287,-0.000931,0.597148,2.082802,-0.000009,0.004654,0.000000,0.000000,-0.000315,-0.000212,0.000246,-0.000274,0.401545,0.401545,-0.395455,-0.395455,0.328497,0.329177,-0.469593,-0.467884,0.234832,-0.234832,0.234832,-0.234832,0.233407,-0.234287,0.231303,-0.233888,0.271772,0.155733,0.000000,0.000000,0.000000
3.862000,5.717999,-0.001801,0.593700,2.000000,-0.000630,0.000000,-0.000315,0.000000,5.523106,-0.001748,0.592584,2.083834,-0.000649,0.002187,5.443297,-0.000947,0.597239,2.084735,-0.001492,0.003616,0.000000,0.000000,-0.000315,-0.000153,0.000255,-0.000277,0.401545,0.401545,-0.395455,-0.395455,0.328620,0.329185,-0.469481,-0.467829,0.234832,-0.234832,0.234832,-0.234832,0.233385,-0.234310,0.231284,-0.233912,0.271779,0.155697,0.000000,0.000000,0.000000
3.874000,5.741999,-0.001808,0.593700,1.999999,-0.000629,0.000000,-0.000315,0.000000,5.548107,-0.001756,0.592610,2.082985,-0.000649,0.002136,5.468328,-0.000978,0.597440,2.085815,-0.002931,0.008135,0.001249,0.000610,-0.000314,-0.000002,0.000280,-0.000281,0.401545,0.401545,-0.395455,-0.395455,0.328678,0.329178,-0.469350,-0.467790,0.234832,-0.234832,0.234832,-0.234832,0.233321,-0.234375,0.231221,-0.233978,0.271650,0.155722,0.000000,0.000000,0.000000
3.886000,5.765999,-0.001816,0.593700,1.999999,-0.000629,0.000000,-0.000315,0.000000,5.573098,-0.001764,0.592635,2.082144,-0.000648,0.002086,5.493383,-0.000969,0.597503,2.087336,0.000291,0.018769,0.001268,0.000874,-0.000314,0.000137,0.000394,-0.000290,0.401545,0.401545,-0.395455,-0.395455,0.328666,0.329054,-0.469226,-0.467777,0.234832,-0.234832,0.234832,-0.234832,0.233218,-0.234480,0.231110,-0.234089,0.271532,0.155680,0.000000,0.000000,0.000000
3.898000,5.789999,-0.001823,0.593700,1.999999,-0.000629,0.000000,-0.000315,0.000000,5.598078,-0.001771,0.592660,2.081312,-0.000648,0.002038,5.518455,-0.000975,0.597518,2.088241,-0.001190,0.000600,0.000518,0.001217,-0.000315,0.000260,0.000540,-0.000293,0.401545,0.401545,-0.395455,-0.395455,0.328698,0.328982,-0.469111,-0.467800,0.234832,-0.234832,0.234832,-0.234832,0.233148,-0.234550,0.231041,-0.234163,0.271438,0.155615,0.000000,0.000000,0.000000
3.910000,5.813999,-0.001831,0.593700,1.999999,-0.000629,0.000000,-0.000315,0.000000,5.623049,-0.001779,0.592684,2.080488,-0.000647,0.001991,5.543525,-0.000976,0.597632,2.088080,0.001038,-0.001222,0.001057,0.000877,-0.000314,0.000388,0.000698,-0.000291,0.401545,0.401545,-0.395455,-0.395455,0.328734,0.328934,-0.469010,-0.467760,0.234832,-0.234832,0.234832,-0.234832,0.233056,-0.234641,0.230955,-0.234253,0.271453,0.155612,0.000000,0.000000,0.000000
3.922000,5.837999,-0.001838,0.593700,1.999998,-0.000629,0.000000,-0.000315,0.000000,5.648010,-0.001787,0.592708,2.079673,-0.000647,0.001944,5.568613,-0.000973,0.597595,2.089643,0.001195,0.006874,0.000000,0.000000,-0.000315,0.000474,0.000830,-0.000298,0.401545,0.401545,-0.395455,-0.395455,0.328765,0.328845,-0.468955,-0.467733,0.234832,-0.234832,0.234832,-0.234832,0.232997,-0.234701,0.230887,-0.234318,0.271448,0.155579,0.000000,0.000000,0.000000
3.934000,5.861999,-0.001846,0.593700,2.000000,-0.000630,0.000000,-0.000315,0.000000,5.672961,-0.001795,0.592731,2.078867,-0.000648,0.001899,5.593697,-0.000969,0.597802,2.089568,-0.000859,0.014497,0.000000,0.000000,-0.000315,0.000345,0.000747,-0.000295,0.401545,0.401545,-0.395455,-0.395455,0.328716,0.328700,-0.468742,-0.467711,0.234832,-0.234832,0.234832,-0.234832,0.233050,-0.234616,0.230956,-0.234252,0.271307,0.155493,0.000000,0.000000,0.000000
3.946000,5.885999,-0.001854,0.593700,1.999998,-0.000629,0.000000,-0.000315,0.000000,5.697903,-0.001802,0.592754,2.078068,-0.000647,0.001855,5.618799,-0.000973,0.597740,2.089284,0.001297,-0.026225,0.000728,0.001369,-0.000315,0.000395,0.000729,-0.000294,0.401545,0.401545,-0.395455,-0.395455,0.328609,0.328680,-0.468695,-0.467703,0.234832,-0.234832,0.234832,-0.234832,0.233012,-0.234678,0.230919,-0.234268,0.271127,0.155517,0.000000,0.000000,0.000000
3.958000,5.909999,-0.001861,0.593700,2.000000,-0.000630,0.000000,-0.000315,0.000000,5.722835,-0.001810,0.592776,2.077277,-0.000647,0.001812,5.643883,-0.000954,0.597773,2.087864,-0.000141,0.003893,0.000000,0.000000,-0.000315,0.000317,0.000788,-0.000294,0.401545,0.401545,-0.395455,-0.395455,0.328506,0.328510,-0.468690,-0.467695,0.234832,-0.234832,0.234832,-0.234832,0.233049,-0.234690,0.230938,-0.234230,0.271196,0.155446,0.000000,0.000000,0.000000
3.970000,5.933999,-0.001869,0.593700,2.000000,-0.000630,0.000000,-0.000315,0.000000,5.747758,-0.001818,0.592797,2.076495,-0.000647,0.001770,5.668961,-0.000956,0.597742,2.088262,-0.000898,0.000200,-0.000362,0.001154,-0.000316,0.000220,0.000676,-0.000297,0.401545,0.401545,-0.395455,-0.395455,0.328460,0.328403,-0.468650,-0.467684,0.234832,-0.234832,0.234832,-0.234832,0.233104,-0.234649,0.230988,-0.234163,0.271022,0.155449,0.000000,0.000000,0.000000
3.982000,5.957999,-0.001876,0.593700,2.000000,-0.000630,0.000000,-0.000315,0.000000,5.772671,-0.001826,0.592818,2.075720,-0.000647,0.001729,5.694032,-0.000973,0.597872,2.087021,-0.000682,0.008322,0.000000,0.000000,-0.000315,0.000116,0.000618,-0.000301,0.401545,0.401545,-0.395455,-0.395455,0.328409,0.328330,-0.468557,-0.467793,0.234832,-0.234832,0.234832,-0.234832,0.233164,-0.234591,0.231047,-0.234054,0.271084,0.155443,0.000000,0.000000,0.000000
3.994000,5.981999,-0.001884,0.593700,2.000000,-0.000630,0.000000,-0.000315,0.000000,5.797575,-0.001833,0.592839,2.074953,-0.000647,0.001688,5.719077,-0.000985,0.597798,2.085839,-0.001233,0.006496,0.000000,0.000000,-0.000315,0.000074,0.000545,-0.000307,0.401545,0.401545,-0.395455,-0.395455,0.328371,0.328310,-0.468571,-0.467805,0.234832,-0.234832,0.234832,-0.234832,0.233209,-0.234547,0.231046,-0.234014,0.271100,0.155450,0.000000,0.000000,0.000000
4.004000,5.993999,-0.001888,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,5.818301,-0.001840,0.592855,2.064209,-0.000642,0.001656,5.739930,-0.000991,0.597776,2.083635,-0.001703,-0.003634,-0.001004,0.000184,-0.000316,0.000040,0.000491,-0.000313,0.401545,0.401545,-0.395455,-0.395455,0.328329,0.328283,-0.468634,-0.467767,0.234832,-0.234832,0.234832,-0.234832,0.233235,-0.234522,0.231054,-0.233994,0.271105,0.155423,0.000000,0.000000,0.000000
4.016000,5.969999,-0.001880,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,5.842885,-0.001847,0.592875,2.033100,-0.000627,0.001617,5.764892,-0.000994,0.597730,2.077621,-0.000654,-0.001820,-0.001120,-0.000325,-0.000315,-0.000036,0.000437,-0.000315,0.401545,0.401545,-0.395455,-0.395455,0.328200,0.328229,-0.468720,-0.467814,0.234832,-0.234832,0.234832,-0.234832,0.233273,-0.234485,0.231091,-0.233957,0.271174,0.155428,0.000000,0.000000,0.000000
4.028000,5.945999,-0.001872,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,5.867100,-0.001855,0.592894,2.002815,-0.000623,0.001580,5.789663,-0.001001,0.597780,2.060181,-0.000322,0.011693,0.000000,0.000000,-0.000315,-0.000204,0.000354,-0.000313,0.401545,0.401545,-0.395455,-0.395455,0.327889,0.328021,-0.468973,-0.468017,0.234832,-0.234832,0.234832,-0.234832,0.233375,-0.234385,0.231172,-0.233845,0.270910,0.155452,0.000000,0.000000,0.000000
4.040000,5.921999,-0.001865,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,5.890949,-0.001862,0.592913,1.971828,-0.000617,0.001543,5.814189,-0.001027,0.597831,2.039700,-0.001956,0.003704,-0.001003,-0.000223,-0.000315,-0.000175,0.000269,-0.000315,0.401545,0.401545,-0.395455,-0.395455,0.327383,0.327768,-0.469309,-0.468244,0.234832,-0.234832,0.234832,-0.234832,0.233372,-0.234376,0.231172,-0.233822,0.270664,0.155420,0.000000,0.000000,0.000000
4.052000,5.897999,-0.001857,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,5.914421,-0.001870,0.592931,1.940444,-0.000596,0.001507,5.838446,-0.001019,0.597821,2.019422,0.001868,0.010258,-0.001048,-0.000437,-0.000315,-0.000250,0.000200,-0.000313,0.401545,0.401545,-0.395455,-0.395455,0.326848,0.327409,-0.469746,-0.468392,0.234832,-0.234832,0.234832,-0.234832,0.233384,-0.234365,0.231190,-0.233771,0.270435,0.155392,0.000000,0.000000,0.000000
4.064000,5.873999,-0.001850,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,5.937520,-0.001877,0.592949,1.909426,-0.000601,0.001472,5.862412,-0.001021,0.597815,1.989470,-0.000016,-0.004255,0.000000,0.000000,-0.000315,-0.000486,0.000081,-0.000315,0.401545,0.401545,-0.395455,-0.395455,0.326341,0.326922,-0.470241,-0.468559,0.234832,-0.234832,0.234832,-0.234832,0.233524,-0.234227,0.231316,-0.233621,0.270065,0.155392,0.000000,0.000000,0.000000
4.076000,5.849999,-0.001842,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,5.960250,-0.001884,0.592966,1.878620,-0.000600,0.001438,5.885709,-0.001077,0.598099,1.936618,-0.001516,0.023529,0.000000,0.000000,-0.000315,-0.000377,0.000039,-0.000321,0.401545,0.401545,-0.395455,-0.395455,0.325735,0.326483,-0.470539,-0.468514,0.234832,-0.234832,0.234832,-0.234832,0.233504,-0.234247,0.231241,-0.233545,0.269517,0.155382,0.000000,0.000000,0.000000
4.088000,5.825999,-0.001835,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,5.982600,-0.001891,0.592972,1.846366,-0.000584,-0.000600,5.909079,-0.001088,0.597984,1.938546,-0.000735,0.004734,0.000000,0.000000,-0.000315,-0.000328,0.000028,-0.000315,0.401545,0.401545,-0.395455,-0.395455,0.325203,0.326020,-0.470457,-0.468284,0.234832,-0.234832,0.234832,-0.234832,0.233475,-0.234280,0.231203,-0.233550,0.269177,0.155392,0.000000,0.000000,0.000000
4.100000,5.801999,-0.001827,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,6.004564,-0.001898,0.592955,1.814513,-0.000566,-0.001338,5.931887,-0.001106,0.598110,1.894208,-0.000991,-0.004379,0.000000,0.000000,-0.000315,-0.000274,0.000021,-0.000309,0.401545,0.401545,-0.395455,-0.395455,0.324611,0.325466,-0.470542,-0.468113,0.234832,-0.234832,0.234832,-0.234832,0.233449,-0.234309,0.231167,-0.233536,0.268633,0.155375,0.000000,0.000000,0.000000
4.110000,5.781999,-0.001821,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,6.022580,-0.001904,0.592949,1.788581,-0.000516,-0.000134,5.950879,-0.001106,0.598044,1.890965,-0.000296,-0.003070,0.000000,0.000000,-0.000315,-0.000252,0.000036,-0.000294,0.401545,0.401545,-0.395455,-0.395455,0.324028,0.324939,-0.470368,-0.467978,0.234832,-0.234832,0.234832,-0.234832,0.233432,-0.234329,0.231136,-0.233544,0.268321,0.155425,0.000000,0.000000,0.000000
4.122000,5.757999,-0.001813,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,6.043858,-0.001909,0.592955,1.758007,-0.000458,0.000989,5.972975,-0.001124,0.598197,1.824553,-0.002867,0.011955,0.000000,0.000000,-0.000315,-0.000220,0.000041,-0.000283,0.401545,0.401545,-0.395455,-0.395455,0.323349,0.324304,-0.470328,-0.467959,0.234832,-0.234832,0.234832,-0.234832,0.233422,-0.234342,0.231114,-0.233502,0.267827,0.155341,0.000000,0.000000,0.000000
4.134000,5.733999,-0.001806,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,6.064768,-0.001915,0.592968,1.726745,-0.000434,0.000618,5.995224,-0.001121,0.598336,1.832785,-0.000237,0.008791,0.000000,0.000000,-0.000315,-0.000206,0.000042,-0.000288,0.401545,0.401545,-0.395455,-0.395455,0.322740,0.323772,-0.470210,-0.467472,0.234832,-0.234832,0.234832,-0.234832,0.233400,-0.234367,0.231086,-0.233521,0.267202,0.155320,0.000000,0.000000,0.000000
4.146000,5.709999,-0.001798,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,6.085296,-0.001920,0.592959,1.694592,-0.000428,-0.002107,6.017197,-0.001124,0.598445,1.815839,0.000269,0.009930,0.000000,0.000000,-0.000315,-0.000194,0.000017,-0.000288,0.401545,0.401545,-0.395455,-0.395455,0.322350,0.323383,-0.470434,-0.467413,0.234832,-0.234832,0.234832,-0.234832,0.233391,-0.234377,0.231073,-0.233533,0.266778,0.155295,0.000000,0.000000,0.000000
4.158000,5.685999,-0.001791,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,6.105441,-0.001925,0.592924,1.662984,-0.000395,-0.002996,6.038794,-0.001126,0.598581,1.785239,0.000194,0.010075,0.000000,0.000000,-0.000315,-0.000184,-0.000014,-0.000277,0.401545,0.401545,-0.395455,-0.395455,0.321980,0.322991,-0.470570,-0.467581,0.234832,-0.234832,0.234832,-0.234832,0.233378,-0.234395,0.231064,-0.233534,0.266428,0.155274,0.000000,0.000000,0.000000
4.170000,5.661999,-0.001783,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,6.125207,-0.001929,0.592869,1.631674,-0.000367,-0.007148,6.059861,-0.001119,0.598687,1.737412,0.001327,0.028244,0.000000,0.000000,-0.000315,-0.000183,-0.000020,-0.000275,0.401545,0.401545,-0.395455,-0.395455,0.321648,0.322639,-0.470615,-0.467649,0.234832,-0.234832,0.234832,-0.234832,0.233368,-0.234406,0.231034,-0.233544,0.266267,0.155242,0.000000,0.000000,0.000000
4.182000,5.637999,-0.001775,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,6.144596,-0.001933,0.592759,1.599778,-0.000311,-0.010566,6.080716,-0.001122,0.598750,1.719090,0.000154,0.000582,0.000000,0.000000,-0.000315,-0.000170,-0.000035,-0.000256,0.401545,0.401545,-0.395455,-0.395455,0.321486,0.322474,-0.470179,-0.467713,0.234832,-0.234832,0.234832,-0.234832,0.233355,-0.234423,0.231036,-0.233548,0.265917,0.155226,0.000000,0.000000,0.000000
4.194000,5.613999,-0.001768,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,6.163601,-0.001937,0.592614,1.567773,-0.000258,-0.013370,6.101219,-0.001118,0.598833,1.693925,0.000184,0.009548,0.000000,0.000000,-0.000315,-0.000169,-0.000030,-0.000248,0.401545,0.401545,-0.395455,-0.395455,0.321536,0.322404,-0.469919,-0.467774,0.234832,-0.234832,0.234832,-0.234832,0.233344,-0.234437,0.231028,-0.233555,0.265916,0.155184,0.000000,0.000000,0.000000
4.206000,5.589999,-0.001760,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,6.182225,-0.001940,0.592433,1.536201,-0.000231,-0.017447,6.121339,-0.001123,0.598952,1.662332,-0.000316,0.001587,0.000000,0.000000,-0.000315,-0.000158,-0.000047,-0.000249,0.401545,0.401545,-0.395455,-0.395455,0.321611,0.322464,-0.469648,-0.467705,0.234832,-0.234832,0.234832,-0.234832,0.233338,-0.234446,0.231025,-0.233563,0.265922,0.155184,0.000000,0.000000,0.000000
4.218000,5.565999,-0.001753,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,6.200470,-0.001943,0.592181,1.504252,-0.000236,-0.024459,6.140745,-0.001121,0.599292,1.601996,0.000430,0.021287,0.000000,0.000000,-0.000315,-0.000156,-0.000052,-0.000259,0.401545,0.401545,-0.395455,-0.395455,0.321811,0.322627,-0.469288,-0.467459,0.234832,-0.234832,0.234832,-0.234832,0.233327,-0.234449,0.231005,-0.233573,0.265917,0.155095,0.000000,0.000000,0.000000
4.230000,5.541999,-0.001745,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,6.218320,-0.001946,0.591841,1.471141,-0.000260,-0.031107,6.160082,-0.001121,0.599069,1.592677,-0.000201,0.002091,0.000000,0.000000,-0.000315,-0.000155,-0.000030,-0.000263,0.401545,0.401545,-0.395455,-0.395455,0.322346,0.323021,-0.468722,-0.466994,0.234832,-0.234832,0.234832,-0.234832,0.233326,-0.234452,0.230998,-0.233584,0.266432,0.155146,0.000000,0.000000,0.000000
4.242000,5.517999,-0.001738,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,6.235781,-0.001949,0.591451,1.439534,-0.000269,-0.032969,6.179071,-0.001119,0.599234,1.567718,0.000180,0.010161,0.000000,0.000000,-0.000315,-0.000150,-0.000032,-0.000269,0.401545,0.401545,-0.395455,-0.395455,0.322842,0.323309,-0.468255,-0.466571,0.234832,-0.234832,0.234832,-0.234832,0.233316,-0.234463,0.230988,-0.233596,0.266719,0.155094,0.000000,0.000000,0.000000
4.254000,5.493999,-0.001730,0.593700,-2.000000,0.000630,0.000000,-0.000315,0.000000,6.252865,-0.001952,0.591032,1.407471,-0.000289,-0.037627,6.197693,-0.001117,0.599215,1.537359,0.000330,-0.004221,0.000000,0.000000,-0.000315,-0.000150,-0.000054,-0.000277,0.401545,0.401545,-0.395455,-0.395455,0.323319,0.323599,-0.467693,-0.466047,0.234832,-0.234832,0.234832,-0.234832,0.233312,-0.234470,0.230974,-0.233610,0.267030,0.155081,0.000000,0.000000,0.000000
