time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,ux,uy
2.076000,2.146000,0.000275,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.453464,0.001278,0.552038,2.009964,-0.000960,0.024093,0.401545,0.401545,-0.395455,-0.395455,0.332198,0.332160,-0.464343,-0.464991,0.297119,0.168053
2.088000,2.170000,0.000278,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.477588,0.001286,0.552214,2.009648,0.000526,0.038274,0.401545,0.401545,-0.395455,-0.395455,0.332054,0.332089,-0.464423,-0.465003,0.297010,0.167994
2.100000,2.194000,0.000281,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.501700,0.001279,0.552377,2.008328,0.000380,0.018637,0.401545,0.401545,-0.395455,-0.395455,0.331914,0.332001,-0.464423,-0.464987,0.296834,0.168029
2.112000,2.218000,0.000284,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.525820,0.001301,0.552662,2.008429,0.001244,0.018495,0.401545,0.401545,-0.395455,-0.395455,0.331681,0.331954,-0.464524,-0.464973,0.296647,0.167822
2.124000,2.242000,0.000287,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.549885,0.001291,0.553023,2.004358,0.000917,0.034985,0.401545,0.401545,-0.395455,-0.395455,0.331464,0.331927,-0.464642,-0.464957,0.296304,0.167775
2.136000,2.266000,0.000291,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.573930,0.001284,0.553263,2.002334,0.000352,0.016240,0.401545,0.401545,-0.395455,-0.395455,0.331337,0.332013,-0.464812,-0.464935,0.296177,0.167727
2.148000,2.290000,0.000294,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.597940,0.001289,0.553650,2.000750,0.000507,0.032086,0.401545,0.401545,-0.395455,-0.395455,0.331270,0.332123,-0.464980,-0.464880,0.296065,0.167576
2.160000,2.314000,0.000297,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.621928,0.001280,0.553907,1.999365,-0.002467,0.023580,0.401545,0.401545,-0.395455,-0.395455,0.331368,0.332298,-0.465196,-0.464853,0.296046,0.167525
2.172000,2.338000,0.000300,0.593700,1.999999,0.000257,0.000000,0.000128,0.000000,1.645873,0.001297,0.554300,1.995588,-0.000624,0.025315,0.401545,0.401545,-0.395455,-0.395455,0.331480,0.332450,-0.465221,-0.464832,0.295968,0.167346
2.184000,2.362000,0.000303,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,1.669834,0.001287,0.554771,1.997589,-0.001451,0.048335,0.401545,0.401545,-0.395455,-0.395455,0.331628,0.332654,-0.465251,-0.464938,0.295838,0.167230
2.196000,2.386000,0.000306,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.693765,0.001258,0.555011,1.996969,-0.001236,0.026205,0.401545,0.401545,-0.395455,-0.395455,0.331625,0.332833,-0.465224,-0.465026,0.295807,0.167265
2.208000,2.410000,0.000309,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.717728,0.001244,0.555486,1.998131,-0.000783,0.026420,0.401545,0.401545,-0.395455,-0.395455,0.331633,0.332947,-0.465234,-0.465192,0.295664,0.167129
2.220000,2.434000,0.000312,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.741605,0.001250,0.556088,1.991246,0.000841,0.051499,0.401545,0.401545,-0.395455,-0.395455,0.331660,0.332986,-0.465247,-0.465302,0.295271,0.166936
2.232000,2.458000,0.000315,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.765437,0.001249,0.556564,1.987064,0.000362,0.036786,0.401545,0.401545,-0.395455,-0.395455,0.331808,0.333144,-0.465233,-0.465199,0.295221,0.166804
2.244000,2.482000,0.000318,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.789284,0.001246,0.556787,1.990203,-0.000481,0.030350,0.401545,0.401545,-0.395455,-0.395455,0.331936,0.333254,-0.465153,-0.465047,0.295241,0.166766
2.256000,2.506000,0.000321,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.813136,0.001257,0.557333,1.989447,0.000588,0.045319,0.401545,0.401545,-0.395455,-0.395455,0.332054,0.333313,-0.465132,-0.464945,0.294972,0.166575
2.268000,2.530000,0.000324,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.837002,0.001258,0.557841,1.990054,0.000516,0.025399,0.401545,0.401545,-0.395455,-0.395455,0.332271,0.333425,-0.465040,-0.464802,0.294809,0.166471
2.280000,2.554000,0.000327,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.860900,0.001264,0.558336,1.993279,0.000681,0.041757,0.401545,0.401545,-0.395455,-0.395455,0.332436,0.333492,-0.465028,-0.464649,0.294627,0.166321
2.292000,2.578000,0.000331,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.884827,0.001266,0.558805,1.995686,0.000406,0.038808,0.401545,0.401545,-0.395455,-0.395455,0.332516,0.333562,-0.464996,-0.464585,0.294330,0.166177
2.304000,2.602000,0.000334,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.908776,0.001266,0.559350,1.997051,-0.000114,0.037709,0.401545,0.401545,-0.395455,-0.395455,0.332663,0.333535,-0.464968,-0.464525,0.294175,0.166059
2.316000,2.626000,0.000337,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.932785,0.001271,0.559937,2.000076,0.002719,0.039288,0.401545,0.401545,-0.395455,-0.395455,0.332658,0.333456,-0.464954,-0.464373,0.293777,0.165826
2.326000,2.646000,0.000339,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,1.952794,0.001243,0.560368,2.001159,-0.001275,0.047842,0.401545,0.401545,-0.395455,-0.395455,0.332683,0.333297,-0.464991,-0.464293,0.293409,0.165725
2.338000,2.670000,0.000342,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,1.976803,0.001275,0.560821,2.001700,0.001295,0.050412,0.401545,0.401545,-0.395455,-0.395455,0.332706,0.333161,-0.464877,-0.464315,0.293177,0.165569
2.350000,2.694000,0.000345,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.000842,0.001279,0.561268,2.002479,0.001093,0.028912,0.401545,0.401545,-0.395455,-0.395455,0.332681,0.332964,-0.464759,-0.464307,0.292799,0.165481
2.362000,2.718000,0.000348,0.593700,1.999999,0.000257,0.000000,0.000128,0.000000,2.024944,0.001281,0.561825,2.006237,0.000533,0.015868,0.401545,0.401545,-0.395455,-0.395455,0.332642,0.332782,-0.464690,-0.464315,0.292323,0.165272
2.374000,2.742000,0.000352,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.049020,0.001310,0.562379,2.004511,0.001835,0.051222,0.401545,0.401545,-0.395455,-0.395455,0.332574,0.332515,-0.464675,-0.464338,0.292013,0.165131
2.386000,2.766000,0.000355,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.073113,0.001313,0.562843,2.006203,0.001351,0.043280,0.401545,0.401545,-0.395455,-0.395455,0.332504,0.332441,-0.464628,-0.464380,0.291618,0.164937
2.398000,2.790000,0.000358,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.097202,0.001325,0.563297,2.007381,0.001191,0.055299,0.401545,0.401545,-0.395455,-0.395455,0.332488,0.332412,-0.464568,-0.464432,0.291470,0.164804
2.410000,2.814000,0.000361,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.121306,0.001320,0.563730,2.007702,0.000498,0.029560,0.401545,0.401545,-0.395455,-0.395455,0.332462,0.332279,-0.464422,-0.464401,0.291101,0.164685
2.422000,2.838000,0.000364,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.145426,0.001310,0.564204,2.008679,-0.001307,0.045613,0.401545,0.401545,-0.395455,-0.395455,0.332388,0.332091,-0.464368,-0.464448,0.290828,0.164521
2.434000,2.862000,0.000367,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.169530,0.001316,0.564623,2.008246,-0.000191,0.049978,0.401545,0.401545,-0.395455,-0.395455,0.332290,0.331955,-0.464333,-0.464521,0.290477,0.164394
2.446000,2.886000,0.000370,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.193563,0.001339,0.564945,2.005041,0.004479,0.023025,0.401545,0.401545,-0.395455,-0.395455,0.332293,0.331900,-0.464247,-0.464669,0.290281,0.164259
2.458000,2.910000,0.000373,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.217661,0.001310,0.565437,2.005023,-0.000372,0.023568,0.401545,0.401545,-0.395455,-0.395455,0.332275,0.331894,-0.464237,-0.464891,0.290133,0.164157
2.470000,2.934000,0.000376,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.241710,0.001318,0.565821,2.003257,0.000420,0.032513,0.401545,0.401545,-0.395455,-0.395455,0.332141,0.331955,-0.464357,-0.464976,0.289951,0.164068
2.482000,2.958000,0.000379,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,2.265718,0.001339,0.566189,2.000377,0.002750,0.022796,0.401545,0.401545,-0.395455,-0.395455,0.332047,0.331985,-0.464373,-0.464947,0.289803,0.163924
2.494000,2.982000,0.000382,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.289703,0.001319,0.566634,1.998773,-0.000393,0.042842,0.401545,0.401545,-0.395455,-0.395455,0.331858,0.332087,-0.464405,-0.464945,0.289586,0.163818
2.506000,3.006000,0.000385,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.313690,0.001348,0.567027,1.999212,0.002804,0.035715,0.401545,0.401545,-0.395455,-0.395455,0.331804,0.332157,-0.464586,-0.464850,0.289251,0.163664
2.518000,3.030000,0.000388,0.593700,1.999999,0.000257,0.000000,0.000128,0.000000,2.337687,0.001345,0.567543,1.998497,-0.000451,0.044413,0.401545,0.401545,-0.395455,-0.395455,0.331804,0.332227,-0.464864,-0.464822,0.289192,0.163491
2.530000,3.054000,0.000392,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,2.361589,0.001337,0.567895,1.993455,-0.001262,0.046615,0.401545,0.401545,-0.395455,-0.395455,0.331833,0.332317,-0.464958,-0.464824,0.289044,0.163437
2.542000,3.078000,0.000395,0.593700,1.999999,0.000257,0.000000,0.000128,0.000000,2.385446,0.001316,0.568322,1.990476,-0.002419,0.030544,0.401545,0.401545,-0.395455,-0.395455,0.331821,0.332361,-0.464910,-0.464734,0.288867,0.163373
2.554000,3.101999,0.000398,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.409310,0.001282,0.568702,1.989749,-0.002058,0.031587,0.401545,0.401545,-0.395455,-0.395455,0.331720,0.332403,-0.464913,-0.464640,0.288640,0.163315
2.566000,3.125999,0.000401,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.433173,0.001287,0.569164,1.989215,-0.001567,0.037419,0.401545,0.401545,-0.395455,-0.395455,0.331708,0.332448,-0.465010,-0.464533,0.288360,0.163182
2.576000,3.145999,0.000403,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.453027,0.001290,0.569607,1.986335,-0.000553,0.029053,0.401545,0.401545,-0.395455,-0.395455,0.331819,0.332561,-0.465013,-0.464422,0.288208,0.163044
2.588000,3.169999,0.000406,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.476855,0.001297,0.569963,1.987280,0.000448,0.037365,0.401545,0.401545,-0.395455,-0.395455,0.331930,0.332677,-0.465032,-0.464288,0.288169,0.162990
2.600000,3.193999,0.000409,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.500694,0.001302,0.570319,1.988184,0.000687,0.021460,0.401545,0.401545,-0.395455,-0.395455,0.332079,0.332797,-0.465083,-0.464193,0.288053,0.162890
2.612000,3.217999,0.000413,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.524536,0.001308,0.570882,1.988219,0.000639,0.034782,0.401545,0.401545,-0.395455,-0.395455,0.332165,0.332889,-0.465043,-0.464106,0.287854,0.162748
2.624000,3.241999,0.000416,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.548402,0.001314,0.571278,1.990307,0.000677,0.041624,0.401545,0.401545,-0.395455,-0.395455,0.332313,0.332926,-0.465025,-0.464093,0.287605,0.162595
2.636000,3.265999,0.000419,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.572281,0.001316,0.571726,1.991613,-0.000103,0.035167,0.401545,0.401545,-0.395455,-0.395455,0.332476,0.333003,-0.464968,-0.464066,0.287532,0.162497
2.648000,3.289999,0.000422,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.596183,0.001322,0.572179,1.992924,-0.000126,0.034902,0.401545,0.401545,-0.395455,-0.395455,0.332556,0.333070,-0.464919,-0.463994,0.287385,0.162393
2.660000,3.313999,0.000425,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.620121,0.001330,0.572643,1.994599,0.001346,0.032224,0.401545,0.401545,-0.395455,-0.395455,0.332668,0.333094,-0.464920,-0.463969,0.287090,0.162225
2.672000,3.337999,0.000428,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,2.644082,0.001315,0.573086,1.997853,-0.000671,0.046397,0.401545,0.401545,-0.395455,-0.395455,0.332686,0.333074,-0.464865,-0.463948,0.286886,0.162166
2.684000,3.361999,0.000431,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.668062,0.001342,0.573508,1.997973,0.001322,0.032732,0.401545,0.401545,-0.395455,-0.395455,0.332776,0.333003,-0.464772,-0.463939,0.286673,0.161976
2.696000,3.385999,0.000434,0.593700,1.999999,0.000257,0.000000,0.000128,0.000000,2.692113,0.001319,0.573758,2.003860,-0.001649,0.015144,0.401545,0.401545,-0.395455,-0.395455,0.332756,0.332835,-0.464758,-0.463907,0.286341,0.161970
2.708000,3.409999,0.000437,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,2.716152,0.001324,0.574168,2.002854,0.001029,0.027340,0.401545,0.401545,-0.395455,-0.395455,0.332627,0.332613,-0.464799,-0.463937,0.286144,0.161838
2.720000,3.433999,0.000440,0.593700,1.999999,0.000257,0.000000,0.000128,0.000000,2.740215,0.001324,0.574822,2.001349,0.000715,0.022853,0.401545,0.401545,-0.395455,-0.395455,0.332570,0.332398,-0.464764,-0.463994,0.285601,0.161639
2.732000,3.457999,0.000443,0.593700,1.999999,0.000257,0.000000,0.000128,0.000000,2.764283,0.001336,0.575190,2.004584,0.000719,0.055912,0.401545,0.401545,-0.395455,-0.395455,0.332473,0.332209,-0.464740,-0.464101,0.285301,0.161517
2.744000,3.481999,0.000446,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.788332,0.001369,0.575445,2.003473,0.001547,0.030873,0.401545,0.401545,-0.395455,-0.395455,0.332590,0.332143,-0.464635,-0.464132,0.285205,0.161378
2.756000,3.505999,0.000449,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.812426,0.001368,0.575856,2.005515,0.000488,0.034388,0.401545,0.401545,-0.395455,-0.395455,0.332536,0.332090,-0.464573,-0.464231,0.284882,0.161243
2.768000,3.529999,0.000453,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.836549,0.001368,0.576232,2.010511,-0.000537,0.053225,0.401545,0.401545,-0.395455,-0.395455,0.332573,0.331940,-0.464596,-0.464397,0.284698,0.161127
2.780000,3.553999,0.000456,0.593700,1.999999,0.000256,0.000000,0.000128,0.000000,2.860666,0.001386,0.576524,2.009406,0.002990,0.035838,0.401545,0.401545,-0.395455,-0.395455,0.332383,0.331849,-0.464592,-0.464532,0.284337,0.161017
2.792000,3.577999,0.000459,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.884735,0.001380,0.576741,2.004793,-0.000511,0.018303,0.401545,0.401545,-0.395455,-0.395455,0.332155,0.331870,-0.464636,-0.464613,0.284270,0.160948
2.804000,3.601999,0.000462,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.908817,0.001382,0.577096,2.006157,0.000719,0.048660,0.401545,0.401545,-0.395455,-0.395455,0.332012,0.331883,-0.464704,-0.464814,0.284135,0.160849
2.816000,3.625999,0.000465,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.932846,0.001384,0.577359,2.001493,0.001381,0.022541,0.401545,0.401545,-0.395455,-0.395455,0.331899,0.331841,-0.464742,-0.464885,0.283923,0.160800
2.826000,3.645999,0.000467,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,2.952871,0.001401,0.577682,2.001517,0.001756,0.043682,0.401545,0.401545,-0.395455,-0.395455,0.331792,0.331879,-0.464910,-0.464874,0.283779,0.160693
2.838000,3.669999,0.000471,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,2.976861,0.001431,0.577945,1.997201,0.005101,0.018884,0.401545,0.401545,-0.395455,-0.395455,0.331651,0.331976,-0.464986,-0.464822,0.283675,0.160540
2.850000,3.693999,0.000474,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.000806,0.001428,0.578195,1.994994,0.002339,0.016772,0.401545,0.401545,-0.395455,-0.395455,0.331640,0.332093,-0.464981,-0.464753,0.283608,0.160466
2.862000,3.717999,0.000477,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,3.024720,0.001422,0.578439,1.992679,-0.000743,0.024704,0.401545,0.401545,-0.395455,-0.395455,0.331647,0.332225,-0.464922,-0.464656,0.283675,0.160441
2.874000,3.741999,0.000480,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,3.048632,0.001431,0.578559,1.993047,0.000750,0.004770,0.401545,0.401545,-0.395455,-0.395455,0.331700,0.332356,-0.464890,-0.464588,0.283639,0.160414
2.886000,3.765999,0.000483,0.593700,1.999999,0.000257,0.000000,0.000128,0.000000,3.072560,0.001415,0.578946,1.993264,0.000126,0.021626,0.401545,0.401545,-0.395455,-0.395455,0.331704,0.332399,-0.464846,-0.464577,0.283593,0.160325
2.898000,3.789999,0.000486,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.096480,0.001384,0.579290,1.994346,-0.001572,0.024243,0.401545,0.401545,-0.395455,-0.395455,0.331755,0.332480,-0.464899,-0.464699,0.283277,0.160270
2.910000,3.813999,0.000489,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.120404,0.001370,0.579476,1.994147,-0.000755,0.000608,0.401545,0.401545,-0.395455,-0.395455,0.331810,0.332590,-0.464936,-0.464936,0.283248,0.160246
2.922000,3.837999,0.000492,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.144316,0.001377,0.579914,1.994349,0.000373,0.048307,0.401545,0.401545,-0.395455,-0.395455,0.331788,0.332619,-0.465108,-0.465141,0.283071,0.160099
2.934000,3.861999,0.000495,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.168103,0.001381,0.580364,1.983255,0.000732,0.032769,0.401545,0.401545,-0.395455,-0.395455,0.331879,0.332715,-0.465172,-0.465188,0.282954,0.159970
2.946000,3.885999,0.000498,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.191891,0.001378,0.580546,1.984028,-0.000450,0.030944,0.401545,0.401545,-0.395455,-0.395455,0.332008,0.332853,-0.465218,-0.465049,0.283026,0.159949
2.958000,3.909999,0.000501,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.215681,0.001390,0.580805,1.984576,0.000829,0.029171,0.401545,0.401545,-0.395455,-0.395455,0.332149,0.332977,-0.465166,-0.464867,0.282955,0.159880
2.970000,3.933999,0.000504,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.239497,0.001393,0.581178,1.985708,0.000484,0.026221,0.401545,0.401545,-0.395455,-0.395455,0.332256,0.333161,-0.465089,-0.464726,0.282825,0.159780
2.982000,3.957999,0.000507,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.263346,0.001398,0.581376,1.989900,0.000621,0.032899,0.401545,0.401545,-0.395455,-0.395455,0.332355,0.333289,-0.465022,-0.464641,0.282849,0.159746
2.994000,3.981999,0.000511,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.287212,0.001407,0.581746,1.990037,0.000888,0.031593,0.401545,0.401545,-0.395455,-0.395455,0.332497,0.333314,-0.464959,-0.464583,0.282680,0.159647
3.006000,4.005999,0.000514,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.311114,0.001384,0.582078,1.992605,-0.000149,0.020343,0.401545,0.401545,-0.395455,-0.395455,0.332591,0.333412,-0.464940,-0.464488,0.282549,0.159578
3.018000,4.029999,0.000517,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,3.335041,0.001389,0.582425,1.995329,-0.003177,0.044512,0.401545,0.401545,-0.395455,-0.395455,0.332672,0.333363,-0.464917,-0.464445,0.282368,0.159525
3.030000,4.053999,0.000520,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,3.359001,0.001403,0.582655,1.997115,0.001336,0.017945,0.401545,0.401545,-0.395455,-0.395455,0.332693,0.333370,-0.464860,-0.464377,0.282211,0.159437
3.042000,4.077999,0.000523,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,3.382994,0.001405,0.582987,1.999525,0.000276,0.029521,0.401545,0.401545,-0.395455,-0.395455,0.332642,0.333288,-0.464819,-0.464378,0.282054,0.159323
3.054000,4.101999,0.000526,0.593700,1.999999,0.000257,0.000000,0.000128,0.000000,3.407000,0.001418,0.583256,2.000709,0.000183,0.029353,0.401545,0.401545,-0.395455,-0.395455,0.332556,0.333141,-0.464736,-0.464363,0.281755,0.159248
3.066000,4.125999,0.000529,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.431058,0.001439,0.583684,2.003558,-0.000709,0.042570,0.401545,0.401545,-0.395455,-0.395455,0.332553,0.332892,-0.464703,-0.464391,0.281492,0.159032
3.078000,4.149999,0.000532,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.455061,0.001421,0.583652,2.005555,-0.001604,0.018087,0.401545,0.401545,-0.395455,-0.395455,0.332505,0.332618,-0.464621,-0.464272,0.281454,0.159141
3.088000,4.169999,0.000535,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,3.475130,0.001399,0.584036,2.004963,-0.000950,0.031232,0.401545,0.401545,-0.395455,-0.395455,0.332474,0.332381,-0.464700,-0.464279,0.281005,0.159047
3.100000,4.193999,0.000538,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.499209,0.001442,0.584233,2.006159,0.003256,0.013369,0.401545,0.401545,-0.395455,-0.395455,0.332403,0.332273,-0.464663,-0.464264,0.281000,0.158957
3.112000,4.217999,0.000541,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.523298,0.001449,0.584488,2.005647,0.001750,0.024649,0.401545,0.401545,-0.395455,-0.395455,0.332261,0.332134,-0.464667,-0.464336,0.280589,0.158866
3.124000,4.241999,0.000544,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.547399,0.001451,0.584787,2.007059,-0.000449,0.027073,0.401545,0.401545,-0.395455,-0.395455,0.332097,0.332011,-0.464610,-0.464362,0.280426,0.158751
3.136000,4.265999,0.000547,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.571480,0.001465,0.584918,2.005744,0.000628,0.027060,0.401545,0.401545,-0.395455,-0.395455,0.331929,0.331911,-0.464552,-0.464381,0.280236,0.158729
3.148000,4.289999,0.000550,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.595559,0.001469,0.585108,2.004007,0.000717,0.002122,0.401545,0.401545,-0.395455,-0.395455,0.331877,0.331903,-0.464532,-0.464434,0.280114,0.158678
3.160000,4.313999,0.000553,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.619637,0.001473,0.585314,2.005693,0.000411,0.024668,0.401545,0.401545,-0.395455,-0.395455,0.331766,0.331892,-0.464578,-0.464534,0.280008,0.158581
3.172000,4.337999,0.000556,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.643707,0.001468,0.585430,2.004963,-0.004325,0.017157,0.401545,0.401545,-0.395455,-0.395455,0.331761,0.331811,-0.464690,-0.464668,0.280001,0.158558
3.184000,4.361999,0.000559,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.667738,0.001479,0.585652,2.001533,-0.000491,0.013080,0.401545,0.401545,-0.395455,-0.395455,0.331702,0.331752,-0.464859,-0.464675,0.279793,0.158475
3.196000,4.385999,0.000562,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.691726,0.001492,0.585849,1.998940,0.000615,0.035448,0.401545,0.401545,-0.395455,-0.395455,0.331666,0.331830,-0.465064,-0.464690,0.279830,0.158425
3.208000,4.409999,0.000565,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.715752,0.001496,0.585819,2.000793,-0.002070,0.002721,0.401545,0.401545,-0.395455,-0.395455,0.331629,0.331835,-0.465168,-0.464649,0.279783,0.158473
3.220000,4.433999,0.000568,0.593700,1.999999,0.000257,0.000000,0.000128,0.000000,3.739666,0.001517,0.586079,1.993080,0.001639,0.021280,0.401545,0.401545,-0.395455,-0.395455,0.331502,0.331894,-0.465260,-0.464635,0.279776,0.158326
3.232000,4.457999,0.000572,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.763562,0.001499,0.586240,1.991995,-0.004234,0.024469,0.401545,0.401545,-0.395455,-0.395455,0.331377,0.332018,-0.465232,-0.464528,0.279668,0.158338
3.244000,4.481999,0.000575,0.593700,1.999999,0.000257,0.000000,0.000128,0.000000,3.787424,0.001528,0.586476,1.988411,0.002545,0.010694,0.401545,0.401545,-0.395455,-0.395455,0.331399,0.332213,-0.465225,-0.464458,0.279594,0.158231
3.256000,4.505999,0.000578,0.593700,2.000000,0.000257,0.000000,0.000128,0.000000,3.811333,0.001520,0.586623,1.993801,-0.000333,0.013158,0.401545,0.401545,-0.395455,-0.395455,0.331481,0.332348,-0.465277,-0.464459,0.279608,0.158160
3.268000,4.529999,0.000581,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.835214,0.001496,0.586850,1.990702,-0.003066,0.017689,0.401545,0.401545,-0.395455,-0.395455,0.331534,0.332419,-0.465438,-0.464532,0.279552,0.158180
3.280000,4.553999,0.000584,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.859026,0.001498,0.587001,1.985576,-0.000190,0.003004,0.401545,0.401545,-0.395455,-0.395455,0.331531,0.332565,-0.465447,-0.464485,0.279499,0.158158
3.292000,4.577999,0.000587,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.882821,0.001500,0.587248,1.984597,0.000337,0.014644,0.401545,0.401545,-0.395455,-0.395455,0.331672,0.332695,-0.465400,-0.464400,0.279581,0.158090
3.304000,4.601999,0.000590,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.906631,0.001499,0.587323,1.986241,0.000267,0.007520,0.401545,0.401545,-0.395455,-0.395455,0.331809,0.332834,-0.465346,-0.464323,0.279657,0.158110
3.316000,4.625999,0.000593,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.930456,0.001494,0.587613,1.987147,-0.000752,0.024099,0.401545,0.401545,-0.395455,-0.395455,0.331864,0.332882,-0.465362,-0.464219,0.279538,0.158022
3.328000,4.649999,0.000596,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.954284,0.001500,0.587847,1.987305,-0.000078,0.016625,0.401545,0.401545,-0.395455,-0.395455,0.331993,0.332986,-0.465255,-0.464170,0.279450,0.157972
3.340000,4.673999,0.000599,0.593700,2.000000,0.000256,0.000000,0.000128,0.000000,3.978145,0.001505,0.588005,1.989741,0.000590,0.015107,0.401545,0.401545,-0.395455,-0.395455,0.332114,0.333088,-0.465245,-0.464136,0.279425,0.157939
