time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pcx,Pcy,Pcz,Vcx,Vcy,Vcz,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Rollt,Pitcht,Yawt,Rollc,Pitchc,Yawc,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,Pf0ry,Pf1ry,Pf2ry,Pf3ry,Pf0cy,Pf1cy,Pf2cy,Pf3cy,ux,uy,Forcex,Forcey,Forcez
9.430000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.010603,0.000005,0.593465,0.008994,-0.000004,0.000460,-0.012461,0.000648,0.598637,0.010850,0.000042,0.000983,0.000000,0.000000,-0.000315,-0.000095,0.000661,-0.000339,0.401545,0.401545,-0.395455,-0.395455,0.401751,0.401171,-0.390218,-0.391282,0.234832,-0.234832,0.234832,-0.234832,0.233977,-0.234855,0.234513,-0.236067,0.326448,0.156455,0.000000,0.000000,0.000000
9.442000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.010495,0.000005,0.593471,0.008903,-0.000004,0.000450,-0.012333,0.000649,0.598647,0.010796,0.000080,0.001000,0.000000,0.000000,-0.000315,-0.000097,0.000660,-0.000334,0.401545,0.401545,-0.395455,-0.395455,0.401680,0.401218,-0.390122,-0.391055,0.234832,-0.234832,0.234832,-0.234832,0.233976,-0.234856,0.234515,-0.236065,0.326305,0.156451,0.000000,0.000000,0.000000
9.454000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.010389,0.000005,0.593476,0.008813,-0.000004,0.000439,-0.012207,0.000650,0.598660,0.010582,0.000114,0.001061,0.000000,0.000000,-0.000315,-0.000099,0.000659,-0.000330,0.401545,0.401545,-0.395455,-0.395455,0.401612,0.401279,-0.390051,-0.390872,0.234832,-0.234832,0.234832,-0.234832,0.233974,-0.234858,0.234516,-0.236064,0.326189,0.156446,0.000000,0.000000,0.000000
9.466000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.010284,0.000005,0.593481,0.008723,-0.000004,0.000429,-0.012084,0.000651,0.598673,0.010318,0.000145,0.001066,0.000000,0.000000,-0.000315,-0.000100,0.000658,-0.000326,0.401545,0.401545,-0.395455,-0.395455,0.401547,0.401354,-0.390000,-0.390726,0.234832,-0.234832,0.234832,-0.234832,0.233971,-0.234860,0.234517,-0.236063,0.326096,0.156441,0.000000,0.000000,0.000000
9.478000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.010180,0.000005,0.593486,0.008635,-0.000004,0.000419,-0.011963,0.000653,0.598685,0.010058,0.000174,0.001036,0.000000,0.000000,-0.000315,-0.000102,0.000657,-0.000321,0.401545,0.401545,-0.395455,-0.395455,0.401485,0.401444,-0.389965,-0.390612,0.234832,-0.234832,0.234832,-0.234832,0.233969,-0.234862,0.234517,-0.236062,0.326024,0.156436,0.000000,0.000000,0.000000
9.490000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.010076,0.000004,0.593491,0.008548,-0.000004,0.000409,-0.011846,0.000655,0.598698,0.009808,0.000202,0.000968,0.000000,0.000000,-0.000315,-0.000103,0.000656,-0.000317,0.401545,0.401545,-0.395455,-0.395455,0.401426,0.401547,-0.389943,-0.390525,0.234832,-0.234832,0.234832,-0.234832,0.233965,-0.234865,0.234517,-0.236062,0.325970,0.156430,0.000000,0.000000,0.000000
9.502000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.009974,0.000004,0.593496,0.008461,-0.000004,0.000400,-0.011731,0.000658,0.598709,0.009575,0.000227,0.000919,0.000000,0.000000,-0.000315,-0.000105,0.000654,-0.000312,0.401545,0.401545,-0.395455,-0.395455,0.401376,0.401665,-0.389932,-0.390460,0.234832,-0.234832,0.234832,-0.234832,0.233962,-0.234869,0.234517,-0.236062,0.325929,0.156425,0.000000,0.000000,0.000000
9.514000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.009873,0.000004,0.593501,0.008375,-0.000004,0.000391,-0.011618,0.000661,0.598720,0.009375,0.000250,0.000888,0.000000,0.000000,-0.000315,-0.000106,0.000653,-0.000307,0.401545,0.401545,-0.395455,-0.395455,0.401337,0.401796,-0.389930,-0.390415,0.234832,-0.234832,0.234832,-0.234832,0.233957,-0.234873,0.234517,-0.236063,0.325901,0.156420,0.000000,0.000000,0.000000
9.524000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.009790,0.000004,0.593505,0.008305,-0.000004,0.000383,-0.011525,0.000663,0.598728,0.009230,0.000268,0.000870,0.000000,0.000000,-0.000315,-0.000108,0.000651,-0.000303,0.401545,0.401545,-0.395455,-0.395455,0.401314,0.401915,-0.389934,-0.390389,0.234832,-0.234832,0.234832,-0.234832,0.233954,-0.234876,0.234516,-0.236063,0.325885,0.156415,0.000000,0.000000,0.000000
9.536000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.009691,0.000004,0.593509,0.008220,-0.000004,0.000374,-0.011415,0.000667,0.598739,0.009073,0.000287,0.000853,0.000000,0.000000,-0.000315,-0.000109,0.000648,-0.000298,0.401545,0.401545,-0.395455,-0.395455,0.401296,0.402070,-0.389945,-0.390370,0.234832,-0.234832,0.234832,-0.234832,0.233949,-0.234881,0.234515,-0.236064,0.325874,0.156410,0.000000,0.000000,0.000000
9.548000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.009593,0.000004,0.593514,0.008137,-0.000003,0.000365,-0.011307,0.000670,0.598749,0.008931,0.000304,0.000839,0.000000,0.000000,-0.000315,-0.000110,0.000645,-0.000293,0.401545,0.401545,-0.395455,-0.395455,0.401290,0.402236,-0.389962,-0.390362,0.234832,-0.234832,0.234832,-0.234832,0.233944,-0.234885,0.234513,-0.236066,0.325871,0.156405,0.000000,0.000000,0.000000
9.560000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.009495,0.000004,0.593518,0.008055,-0.000003,0.000357,-0.011201,0.000674,0.598759,0.008799,0.000320,0.000829,0.000000,0.000000,-0.000315,-0.000112,0.000642,-0.000289,0.401545,0.401545,-0.395455,-0.395455,0.401296,0.402415,-0.389983,-0.390365,0.234832,-0.234832,0.234832,-0.234832,0.233939,-0.234890,0.234511,-0.236067,0.325873,0.156399,0.000000,0.000000,0.000000
9.572000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.009399,0.000004,0.593522,0.007973,-0.000003,0.000349,-0.011096,0.000678,0.598769,0.008677,0.000336,0.000822,0.000000,0.000000,-0.000315,-0.000113,0.000638,-0.000285,0.401545,0.401545,-0.395455,-0.395455,0.401313,0.402605,-0.390009,-0.390375,0.234832,-0.234832,0.234832,-0.234832,0.233934,-0.234895,0.234509,-0.236069,0.325881,0.156394,0.000000,0.000000,0.000000
9.584000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.009304,0.000004,0.593526,0.007892,-0.000003,0.000341,-0.010992,0.000682,0.598779,0.008562,0.000350,0.000818,0.000000,0.000000,-0.000315,-0.000114,0.000634,-0.000281,0.401545,0.401545,-0.395455,-0.395455,0.401341,0.402806,-0.390038,-0.390391,0.234832,-0.234832,0.234832,-0.234832,0.233928,-0.234900,0.234507,-0.236072,0.325894,0.156388,0.000000,0.000000,0.000000
9.596000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.009210,0.000004,0.593530,0.007813,-0.000003,0.000333,-0.010889,0.000686,0.598789,0.008455,0.000363,0.000816,0.000000,0.000000,-0.000315,-0.000116,0.000629,-0.000277,0.401545,0.401545,-0.395455,-0.395455,0.401380,0.403019,-0.390070,-0.390413,0.234832,-0.234832,0.234832,-0.234832,0.233923,-0.234906,0.234504,-0.236074,0.325910,0.156383,0.000000,0.000000,0.000000
9.608000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.009117,0.000004,0.593534,0.007733,-0.000003,0.000325,-0.010788,0.000690,0.598799,0.008354,0.000376,0.000817,0.000000,0.000000,-0.000315,-0.000117,0.000624,-0.000273,0.401545,0.401545,-0.395455,-0.395455,0.401429,0.403242,-0.390104,-0.390440,0.234832,-0.234832,0.234832,-0.234832,0.233917,-0.234911,0.234502,-0.236077,0.325929,0.156377,0.000000,0.000000,0.000000
9.620000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.009024,0.000004,0.593538,0.007655,-0.000003,0.000317,-0.010688,0.000695,0.598809,0.008258,0.000388,0.000819,0.000000,0.000000,-0.000315,-0.000118,0.000619,-0.000269,0.401545,0.401545,-0.395455,-0.395455,0.401489,0.403476,-0.390140,-0.390470,0.234832,-0.234832,0.234832,-0.234832,0.233911,-0.234917,0.234499,-0.236079,0.325950,0.156371,0.000000,0.000000,0.000000
9.632000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.008933,0.000004,0.593542,0.007578,-0.000003,0.000310,-0.010589,0.000700,0.598819,0.008167,0.000399,0.000823,0.000000,0.000000,-0.000315,-0.000120,0.000613,-0.000265,0.401545,0.401545,-0.395455,-0.395455,0.401559,0.403720,-0.390178,-0.390503,0.234832,-0.234832,0.234832,-0.234832,0.233905,-0.234922,0.234496,-0.236083,0.325974,0.156366,0.000000,0.000000,0.000000
9.644000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.008842,0.000004,0.593546,0.007501,-0.000003,0.000303,-0.010491,0.000704,0.598829,0.008081,0.000410,0.000829,0.000000,0.000000,-0.000315,-0.000121,0.000607,-0.000261,0.401545,0.401545,-0.395455,-0.395455,0.401640,0.403975,-0.390217,-0.390539,0.234832,-0.234832,0.234832,-0.234832,0.233899,-0.234928,0.234492,-0.236086,0.326000,0.156360,0.000000,0.000000,0.000000
9.656000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.008753,0.000004,0.593549,0.007425,-0.000003,0.000296,-0.010394,0.000709,0.598839,0.007999,0.000421,0.000835,0.000000,0.000000,-0.000315,-0.000122,0.000600,-0.000257,0.401545,0.401545,-0.395455,-0.395455,0.401730,0.404239,-0.390257,-0.390577,0.234832,-0.234832,0.234832,-0.234832,0.233893,-0.234934,0.234489,-0.236089,0.326027,0.156354,0.000000,0.000000,0.000000
9.668000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.008664,0.000004,0.593553,0.007350,-0.000003,0.000289,-0.010297,0.000715,0.598850,0.007920,0.000432,0.000843,0.000000,0.000000,-0.000315,-0.000124,0.000594,-0.000254,0.401545,0.401545,-0.395455,-0.395455,0.401831,0.404514,-0.390298,-0.390617,0.234832,-0.234832,0.234832,-0.234832,0.233887,-0.234940,0.234485,-0.236093,0.326055,0.156348,0.000000,0.000000,0.000000
9.680000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.008576,0.000004,0.593556,0.007275,-0.000003,0.000282,-0.010202,0.000720,0.598860,0.007844,0.000442,0.000852,0.000000,0.000000,-0.000315,-0.000125,0.000586,-0.000250,0.401545,0.401545,-0.395455,-0.395455,0.401941,0.404799,-0.390340,-0.390658,0.234832,-0.234832,0.234832,-0.234832,0.233880,-0.234946,0.234481,-0.236096,0.326085,0.156342,0.000000,0.000000,0.000000
9.692000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.008490,0.000004,0.593559,0.007202,-0.000003,0.000276,-0.010108,0.000725,0.598869,0.007814,0.000454,0.000650,0.000000,0.000000,-0.000315,-0.000127,0.000579,-0.000247,0.401545,0.401545,-0.395455,-0.395455,0.402061,0.405090,-0.390382,-0.390700,0.234832,-0.234832,0.234832,-0.234832,0.233874,-0.234953,0.234478,-0.236100,0.326116,0.156337,0.000000,0.000000,0.000000
9.704000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.008404,0.000004,0.593563,0.007129,-0.000003,0.000269,-0.010014,0.000730,0.598875,0.007859,0.000454,0.000685,0.000000,0.000000,-0.000315,-0.000128,0.000573,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402189,0.405348,-0.390426,-0.390743,0.234832,-0.234832,0.234832,-0.234832,0.233867,-0.234959,0.234473,-0.236104,0.326146,0.156330,0.000000,0.000000,0.000000
9.716000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.008319,0.000004,0.593566,0.007056,-0.000003,0.000263,-0.009921,0.000736,0.598884,0.007763,0.000442,0.000767,0.000000,0.000000,-0.000315,-0.000128,0.000568,-0.000243,0.401545,0.401545,-0.395455,-0.395455,0.402328,0.405561,-0.390470,-0.390786,0.234832,-0.234832,0.234832,-0.234832,0.233861,-0.234965,0.234468,-0.236110,0.326176,0.156323,0.000000,0.000000,0.000000
9.728000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.008234,0.000004,0.593569,0.006985,-0.000003,0.000257,-0.009831,0.000741,0.598893,0.007612,0.000422,0.000794,0.000000,0.000000,-0.000315,-0.000129,0.000564,-0.000243,0.401545,0.401545,-0.395455,-0.395455,0.402476,0.405733,-0.390513,-0.390829,0.234832,-0.234832,0.234832,-0.234832,0.233855,-0.234971,0.234462,-0.236115,0.326206,0.156317,0.000000,0.000000,0.000000
9.740000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.008151,0.000004,0.593572,0.006914,-0.000003,0.000251,-0.009742,0.000746,0.598903,0.007457,0.000395,0.000783,0.000000,0.000000,-0.000315,-0.000128,0.000561,-0.000244,0.401545,0.401545,-0.395455,-0.395455,0.402635,0.405869,-0.390556,-0.390870,0.234832,-0.234832,0.234832,-0.234832,0.233850,-0.234976,0.234456,-0.236121,0.326234,0.156310,0.000000,0.000000,0.000000
9.752000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.008068,0.000004,0.593575,0.006844,-0.000003,0.000245,-0.009654,0.000751,0.598913,0.007314,0.000362,0.000753,0.000000,0.000000,-0.000315,-0.000128,0.000559,-0.000246,0.401545,0.401545,-0.395455,-0.395455,0.402804,0.405975,-0.390598,-0.390909,0.234832,-0.234832,0.234832,-0.234832,0.233845,-0.234980,0.234450,-0.236127,0.326262,0.156304,0.000000,0.000000,0.000000
9.764000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.007987,0.000004,0.593578,0.006775,-0.000003,0.000239,-0.009568,0.000755,0.598922,0.007189,0.000325,0.000718,0.000000,0.000000,-0.000315,-0.000127,0.000557,-0.000249,0.401545,0.401545,-0.395455,-0.395455,0.402983,0.406057,-0.390638,-0.390947,0.234832,-0.234832,0.234832,-0.234832,0.233841,-0.234984,0.234444,-0.236133,0.326289,0.156298,0.000000,0.000000,0.000000
9.774000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.007919,0.000004,0.593580,0.006718,-0.000003,0.000235,-0.009497,0.000758,0.598929,0.007095,0.000291,0.000691,0.000000,0.000000,-0.000315,-0.000127,0.000555,-0.000252,0.401545,0.401545,-0.395455,-0.395455,0.403139,0.406108,-0.390672,-0.390978,0.234832,-0.234832,0.234832,-0.234832,0.233838,-0.234987,0.234439,-0.236138,0.326312,0.156293,0.000000,0.000000,0.000000
9.786000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.007839,0.000004,0.593583,0.006650,-0.000003,0.000229,-0.009413,0.000761,0.598937,0.006993,0.000249,0.000662,0.000000,0.000000,-0.000315,-0.000125,0.000554,-0.000256,0.401545,0.401545,-0.395455,-0.395455,0.403336,0.406153,-0.390712,-0.391015,0.234832,-0.234832,0.234832,-0.234832,0.233834,-0.234990,0.234433,-0.236144,0.326339,0.156289,0.000000,0.000000,0.000000
9.798000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.007760,0.000003,0.593586,0.006582,-0.000003,0.000224,-0.009330,0.000764,0.598945,0.006900,0.000206,0.000638,0.000000,0.000000,-0.000315,-0.000124,0.000552,-0.000261,0.401545,0.401545,-0.395455,-0.395455,0.403543,0.406183,-0.390751,-0.391051,0.234832,-0.234832,0.234832,-0.234832,0.233832,-0.234992,0.234427,-0.236149,0.326366,0.156284,0.000000,0.000000,0.000000
9.810000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.007681,0.000003,0.593588,0.006516,-0.000003,0.000219,-0.009248,0.000767,0.598953,0.006815,0.000161,0.000620,0.000000,0.000000,-0.000315,-0.000123,0.000550,-0.000266,0.401545,0.401545,-0.395455,-0.395455,0.403758,0.406201,-0.390790,-0.391087,0.234832,-0.234832,0.234832,-0.234832,0.233830,-0.234994,0.234422,-0.236154,0.326393,0.156280,0.000000,0.000000,0.000000
9.822000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.007603,0.000003,0.593591,0.006450,-0.000003,0.000214,-0.009167,0.000768,0.598960,0.006735,0.000115,0.000606,0.000000,0.000000,-0.000315,-0.000121,0.000548,-0.000271,0.401545,0.401545,-0.395455,-0.395455,0.403984,0.406209,-0.390829,-0.391123,0.234832,-0.234832,0.234832,-0.234832,0.233829,-0.234995,0.234417,-0.236159,0.326420,0.156276,0.000000,0.000000,0.000000
9.834000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.007526,0.000003,0.593594,0.006384,-0.000003,0.000209,-0.009087,0.000770,0.598968,0.006661,0.000070,0.000595,0.000000,0.000000,-0.000315,-0.000120,0.000545,-0.000277,0.401545,0.401545,-0.395455,-0.395455,0.404218,0.406208,-0.390868,-0.391159,0.234832,-0.234832,0.234832,-0.234832,0.233829,-0.234995,0.234413,-0.236163,0.326447,0.156273,0.000000,0.000000,0.000000
9.846000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.007450,0.000003,0.593596,0.006320,-0.000003,0.000204,-0.009007,0.000770,0.598975,0.006589,0.000024,0.000586,0.000000,0.000000,-0.000315,-0.000118,0.000543,-0.000283,0.401545,0.401545,-0.395455,-0.395455,0.404462,0.406201,-0.390907,-0.391194,0.234832,-0.234832,0.234832,-0.234832,0.233829,-0.234995,0.234409,-0.236167,0.326475,0.156270,0.000000,0.000000,0.000000
9.858000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.007375,0.000003,0.593598,0.006256,-0.000003,0.000199,-0.008929,0.000770,0.598982,0.006522,-0.000022,0.000580,0.000000,0.000000,-0.000315,-0.000116,0.000540,-0.000289,0.401545,0.401545,-0.395455,-0.395455,0.404714,0.406189,-0.390946,-0.391229,0.234832,-0.234832,0.234832,-0.234832,0.233830,-0.234994,0.234405,-0.236171,0.326502,0.156268,0.000000,0.000000,0.000000
9.870000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.007300,0.000003,0.593601,0.006192,-0.000003,0.000194,-0.008851,0.000770,0.598989,0.006457,-0.000067,0.000575,0.000000,0.000000,-0.000315,-0.000114,0.000537,-0.000296,0.401545,0.401545,-0.395455,-0.395455,0.404976,0.406172,-0.390985,-0.391265,0.234832,-0.234832,0.234832,-0.234832,0.233831,-0.234992,0.234402,-0.236174,0.326530,0.156266,0.000000,0.000000,0.000000
9.882000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.007226,0.000003,0.593603,0.006130,-0.000003,0.000190,-0.008773,0.000769,0.598997,0.006394,-0.000113,0.000572,0.000000,0.000000,-0.000315,-0.000112,0.000533,-0.000302,0.401545,0.401545,-0.395455,-0.395455,0.405246,0.406151,-0.391023,-0.391300,0.234832,-0.234832,0.234832,-0.234832,0.233833,-0.234990,0.234399,-0.236176,0.326558,0.156264,0.000000,0.000000,0.000000
9.894000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.007153,0.000003,0.593605,0.006067,-0.000003,0.000185,-0.008697,0.000767,0.599002,0.006363,-0.000161,0.000408,0.000000,0.000000,-0.000315,-0.000110,0.000530,-0.000309,0.401545,0.401545,-0.395455,-0.395455,0.405524,0.406128,-0.391062,-0.391335,0.234832,-0.234832,0.234832,-0.234832,0.233836,-0.234987,0.234397,-0.236178,0.326586,0.156263,0.000000,0.000000,0.000000
9.906000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.007080,0.000003,0.593608,0.006006,-0.000003,0.000181,-0.008621,0.000765,0.599005,0.006415,-0.000195,0.000386,0.000000,0.000000,-0.000315,-0.000108,0.000527,-0.000314,0.401545,0.401545,-0.395455,-0.395455,0.405772,0.406102,-0.391101,-0.391371,0.234832,-0.234832,0.234832,-0.234832,0.233839,-0.234984,0.234396,-0.236179,0.326614,0.156264,0.000000,0.000000,0.000000
9.918000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.007009,0.000003,0.593610,0.005945,-0.000003,0.000177,-0.008546,0.000763,0.599010,0.006334,-0.000220,0.000462,0.000000,0.000000,-0.000315,-0.000106,0.000526,-0.000319,0.401545,0.401545,-0.395455,-0.395455,0.405979,0.406074,-0.391138,-0.391406,0.234832,-0.234832,0.234832,-0.234832,0.233842,-0.234980,0.234396,-0.236179,0.326641,0.156265,0.000000,0.000000,0.000000
9.930000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.006938,0.000003,0.593612,0.005885,-0.000003,0.000173,-0.008472,0.000760,0.599016,0.006198,-0.000237,0.000481,0.000000,0.000000,-0.000315,-0.000105,0.000526,-0.000323,0.401545,0.401545,-0.395455,-0.395455,0.406148,0.406045,-0.391174,-0.391441,0.234832,-0.234832,0.234832,-0.234832,0.233846,-0.234976,0.234397,-0.236178,0.326666,0.156266,0.000000,0.000000,0.000000
9.942000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.006867,0.000003,0.593614,0.005825,-0.000003,0.000169,-0.008400,0.000757,0.599022,0.006056,-0.000247,0.000461,0.000000,0.000000,-0.000315,-0.000104,0.000526,-0.000326,0.401545,0.401545,-0.395455,-0.395455,0.406284,0.406016,-0.391209,-0.391475,0.234832,-0.234832,0.234832,-0.234832,0.233849,-0.234973,0.234398,-0.236177,0.326691,0.156267,0.000000,0.000000,0.000000
9.954000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.006798,0.000003,0.593616,0.005766,-0.000002,0.000165,-0.008330,0.000754,0.599027,0.005926,-0.000252,0.000424,0.000000,0.000000,-0.000315,-0.000103,0.000528,-0.000328,0.401545,0.401545,-0.395455,-0.395455,0.406391,0.405987,-0.391242,-0.391508,0.234832,-0.234832,0.234832,-0.234832,0.233853,-0.234969,0.234400,-0.236175,0.326715,0.156268,0.000000,0.000000,0.000000
9.966000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.006729,0.000003,0.593618,0.005708,-0.000002,0.000161,-0.008261,0.000751,0.599032,0.005812,-0.000252,0.000382,0.000000,0.000000,-0.000315,-0.000102,0.000529,-0.000330,0.401545,0.401545,-0.395455,-0.395455,0.406476,0.405958,-0.391273,-0.391539,0.234832,-0.234832,0.234832,-0.234832,0.233857,-0.234965,0.234402,-0.236173,0.326737,0.156269,0.000000,0.000000,0.000000
9.978000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.006661,0.000003,0.593620,0.005650,-0.000002,0.000157,-0.008193,0.000748,0.599037,0.005711,-0.000250,0.000342,0.000000,0.000000,-0.000315,-0.000102,0.000532,-0.000332,0.401545,0.401545,-0.395455,-0.395455,0.406540,0.405929,-0.391304,-0.391570,0.234832,-0.234832,0.234832,-0.234832,0.233860,-0.234962,0.234404,-0.236170,0.326760,0.156270,0.000000,0.000000,0.000000
9.990000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.006593,0.000003,0.593622,0.005593,-0.000002,0.000154,-0.008126,0.000745,0.599041,0.005620,-0.000246,0.000307,0.000000,0.000000,-0.000315,-0.000101,0.000534,-0.000333,0.401545,0.401545,-0.395455,-0.395455,0.406588,0.405901,-0.391333,-0.391600,0.234832,-0.234832,0.234832,-0.234832,0.233864,-0.234958,0.234407,-0.236168,0.326782,0.156271,0.000000,0.000000,0.000000
