time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,ux,uy
8.216000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.003089,0.000774,0.599202,0.008147,-0.000122,-0.000218,0.402147,0.402147,-0.396057,-0.396057,0.402495,0.402409,-0.392982,-0.393582,0.328263,0.155973
8.226000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.003014,0.000773,0.599200,0.007668,-0.000113,-0.000210,0.402129,0.402129,-0.396040,-0.396040,0.402462,0.402375,-0.392829,-0.393378,0.328112,0.155974
8.238000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002929,0.000772,0.599198,0.007128,-0.000104,-0.000241,0.402109,0.402109,-0.396019,-0.396019,0.402427,0.402339,-0.392673,-0.393170,0.327957,0.155976
8.250000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002849,0.000770,0.599195,0.006635,-0.000097,-0.000286,0.402089,0.402089,-0.395999,-0.395999,0.402396,0.402306,-0.392541,-0.392995,0.327826,0.155977
8.262000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002775,0.000769,0.599192,0.006186,-0.000091,-0.000329,0.402070,0.402070,-0.395980,-0.395980,0.402368,0.402278,-0.392429,-0.392848,0.327717,0.155979
8.274000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002706,0.000768,0.599188,0.005777,-0.000087,-0.000365,0.402051,0.402051,-0.395962,-0.395962,0.402343,0.402252,-0.392334,-0.392724,0.327625,0.155980
8.286000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002641,0.000767,0.599184,0.005401,-0.000083,-0.000391,0.402034,0.402034,-0.395944,-0.395944,0.402321,0.402229,-0.392253,-0.392620,0.327548,0.155982
8.298000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002580,0.000766,0.599179,0.005056,-0.000080,-0.000409,0.402017,0.402017,-0.395927,-0.395927,0.402301,0.402209,-0.392185,-0.392532,0.327484,0.155984
8.310000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002523,0.000765,0.599174,0.004738,-0.000078,-0.000420,0.402000,0.402000,-0.395911,-0.395911,0.402283,0.402190,-0.392126,-0.392458,0.327429,0.155986
8.322000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002469,0.000764,0.599169,0.004444,-0.000076,-0.000427,0.401984,0.401984,-0.395895,-0.395895,0.402266,0.402173,-0.392076,-0.392396,0.327384,0.155988
8.334000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002418,0.000763,0.599164,0.004171,-0.000074,-0.000429,0.401969,0.401969,-0.395879,-0.395879,0.402250,0.402157,-0.392033,-0.392343,0.327345,0.155990
8.346000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002371,0.000763,0.599159,0.003919,-0.000072,-0.000428,0.401954,0.401954,-0.395865,-0.395865,0.402235,0.402142,-0.391996,-0.392298,0.327313,0.155992
8.358000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002326,0.000762,0.599153,0.003684,-0.000071,-0.000425,0.401940,0.401940,-0.395850,-0.395850,0.402221,0.402127,-0.391965,-0.392260,0.327285,0.155993
8.370000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002284,0.000761,0.599148,0.003466,-0.000069,-0.000420,0.401926,0.401926,-0.395837,-0.395837,0.402208,0.402114,-0.391937,-0.392227,0.327262,0.155995
8.382000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002244,0.000760,0.599143,0.003263,-0.000068,-0.000414,0.401913,0.401913,-0.395823,-0.395823,0.402195,0.402101,-0.391913,-0.392199,0.327242,0.155997
8.394000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002207,0.000759,0.599138,0.003073,-0.000067,-0.000406,0.401900,0.401900,-0.395810,-0.395810,0.402183,0.402088,-0.391892,-0.392175,0.327226,0.155999
8.406000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002172,0.000758,0.599134,0.002893,-0.000066,-0.000405,0.401887,0.401887,-0.395798,-0.395798,0.402172,0.402076,-0.391874,-0.392154,0.327212,0.156001
8.418000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002138,0.000758,0.599129,0.002722,-0.000064,-0.000396,0.401875,0.401875,-0.395786,-0.395786,0.402163,0.402065,-0.391858,-0.392137,0.327200,0.156003
8.430000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002107,0.000757,0.599124,0.002567,-0.000064,-0.000380,0.401864,0.401864,-0.395774,-0.395774,0.402159,0.402054,-0.391844,-0.392121,0.327189,0.156005
8.442000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002077,0.000756,0.599119,0.002426,-0.000065,-0.000364,0.401853,0.401853,-0.395763,-0.395763,0.402158,0.402043,-0.391831,-0.392108,0.327180,0.156006
8.454000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002049,0.000755,0.599115,0.002294,-0.000066,-0.000347,0.401842,0.401842,-0.395752,-0.395752,0.402160,0.402032,-0.391820,-0.392096,0.327172,0.156008
8.466000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002023,0.000754,0.599111,0.002172,-0.000068,-0.000332,0.401831,0.401831,-0.395742,-0.395742,0.402166,0.402022,-0.391810,-0.392086,0.327165,0.156010
8.476000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.002001,0.000754,0.599108,0.002075,-0.000069,-0.000320,0.401823,0.401823,-0.395734,-0.395734,0.402174,0.402014,-0.391802,-0.392078,0.327160,0.156011
8.488000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001977,0.000753,0.599104,0.001965,-0.000072,-0.000305,0.401813,0.401813,-0.395724,-0.395724,0.402186,0.402004,-0.391794,-0.392070,0.327155,0.156013
8.500000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001954,0.000752,0.599100,0.001861,-0.000074,-0.000291,0.401804,0.401804,-0.395715,-0.395715,0.402201,0.401995,-0.391787,-0.392063,0.327151,0.156014
8.512000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001933,0.000751,0.599097,0.001763,-0.000077,-0.000278,0.401795,0.401795,-0.395706,-0.395706,0.402219,0.401986,-0.391781,-0.392056,0.327147,0.156016
8.524000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001912,0.000750,0.599094,0.001671,-0.000080,-0.000264,0.401786,0.401786,-0.395697,-0.395697,0.402240,0.401977,-0.391775,-0.392050,0.327143,0.156017
8.536000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001893,0.000749,0.599091,0.001584,-0.000084,-0.000251,0.401778,0.401778,-0.395688,-0.395688,0.402263,0.401968,-0.391770,-0.392045,0.327140,0.156019
8.548000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001874,0.000748,0.599088,0.001501,-0.000087,-0.000238,0.401770,0.401770,-0.395680,-0.395680,0.402289,0.401960,-0.391765,-0.392040,0.327137,0.156021
8.560000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001857,0.000747,0.599085,0.001424,-0.000090,-0.000226,0.401762,0.401762,-0.395672,-0.395672,0.402317,0.401952,-0.391761,-0.392035,0.327135,0.156022
8.572000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001840,0.000746,0.599082,0.001351,-0.000094,-0.000214,0.401754,0.401754,-0.395665,-0.395665,0.402347,0.401945,-0.391757,-0.392031,0.327133,0.156024
8.584000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001824,0.000745,0.599080,0.001281,-0.000098,-0.000202,0.401747,0.401747,-0.395657,-0.395657,0.402379,0.401937,-0.391753,-0.392027,0.327131,0.156025
8.596000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001810,0.000744,0.599077,0.001216,-0.000102,-0.000191,0.401740,0.401740,-0.395650,-0.395650,0.402413,0.401930,-0.391750,-0.392024,0.327129,0.156027
8.608000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001795,0.000743,0.599075,0.001154,-0.000105,-0.000179,0.401733,0.401733,-0.395644,-0.395644,0.402449,0.401923,-0.391747,-0.392021,0.327127,0.156028
8.620000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001782,0.000741,0.599073,0.001096,-0.000109,-0.000169,0.401726,0.401726,-0.395637,-0.395637,0.402486,0.401917,-0.391744,-0.392017,0.327125,0.156030
8.632000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001769,0.000740,0.599071,0.001041,-0.000113,-0.000159,0.401720,0.401720,-0.395631,-0.395631,0.402526,0.401910,-0.391741,-0.392014,0.327124,0.156031
8.644000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001757,0.000739,0.599069,0.000988,-0.000117,-0.000150,0.401714,0.401714,-0.395624,-0.395624,0.402566,0.401905,-0.391739,-0.392012,0.327122,0.156033
8.656000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001745,0.000737,0.599068,0.000937,-0.000121,-0.000140,0.401708,0.401708,-0.395619,-0.395619,0.402608,0.401900,-0.391737,-0.392009,0.327121,0.156034
8.668000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001734,0.000736,0.599066,0.000891,-0.000125,-0.000129,0.401702,0.401702,-0.395613,-0.395613,0.402652,0.401896,-0.391735,-0.392006,0.327119,0.156036
8.680000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001724,0.000734,0.599064,0.000849,-0.000128,-0.000119,0.401697,0.401697,-0.395607,-0.395607,0.402696,0.401893,-0.391733,-0.392003,0.327118,0.156037
8.692000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001714,0.000733,0.599063,0.000808,-0.000131,-0.000109,0.401691,0.401691,-0.395602,-0.395602,0.402742,0.401892,-0.391732,-0.392001,0.327117,0.156039
8.704000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001704,0.000731,0.599062,0.000771,-0.000134,-0.000099,0.401686,0.401686,-0.395597,-0.395597,0.402789,0.401891,-0.391730,-0.391999,0.327116,0.156040
8.716000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001695,0.000729,0.599061,0.000735,-0.000137,-0.000090,0.401681,0.401681,-0.395592,-0.395592,0.402838,0.401891,-0.391729,-0.391997,0.327114,0.156042
8.726000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001688,0.000728,0.599060,0.000706,-0.000140,-0.000083,0.401677,0.401677,-0.395588,-0.395588,0.402879,0.401892,-0.391728,-0.391995,0.327114,0.156043
8.738000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001680,0.000726,0.599059,0.000674,-0.000142,-0.000074,0.401673,0.401673,-0.395583,-0.395583,0.402929,0.401893,-0.391726,-0.391993,0.327113,0.156045
8.750000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001672,0.000725,0.599058,0.000643,-0.000145,-0.000066,0.401668,0.401668,-0.395579,-0.395579,0.402980,0.401896,-0.391725,-0.391992,0.327112,0.156046
8.762000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001664,0.000723,0.599057,0.000614,-0.000148,-0.000059,0.401664,0.401664,-0.395575,-0.395575,0.403032,0.401898,-0.391724,-0.391990,0.327111,0.156048
8.774000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001657,0.000721,0.599057,0.000586,-0.000150,-0.000051,0.401660,0.401660,-0.395570,-0.395570,0.403086,0.401902,-0.391723,-0.391989,0.327110,0.156049
8.786000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001650,0.000719,0.599056,0.000560,-0.000153,-0.000044,0.401656,0.401656,-0.395566,-0.395566,0.403140,0.401906,-0.391722,-0.391987,0.327109,0.156050
8.798000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001644,0.000717,0.599056,0.000536,-0.000155,-0.000037,0.401652,0.401652,-0.395562,-0.395562,0.403194,0.401911,-0.391721,-0.391986,0.327108,0.156052
8.810000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001637,0.000716,0.599055,0.000513,-0.000157,-0.000031,0.401648,0.401648,-0.395559,-0.395559,0.403250,0.401916,-0.391721,-0.391985,0.327107,0.156053
8.822000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001631,0.000714,0.599055,0.000491,-0.000160,-0.000024,0.401644,0.401644,-0.395555,-0.395555,0.403306,0.401922,-0.391720,-0.391983,0.327106,0.156055
8.834000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001626,0.000712,0.599055,0.000470,-0.000162,-0.000018,0.401641,0.401641,-0.395552,-0.395552,0.403363,0.401928,-0.391719,-0.391982,0.327105,0.156056
8.846000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001620,0.000710,0.599055,0.000450,-0.000164,-0.000012,0.401638,0.401638,-0.395548,-0.395548,0.403421,0.401935,-0.391719,-0.391981,0.327105,0.156058
8.858000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001615,0.000708,0.599054,0.000432,-0.000166,-0.000007,0.401634,0.401634,-0.395545,-0.395545,0.403480,0.401942,-0.391718,-0.391980,0.327104,0.156059
8.870000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001610,0.000706,0.599054,0.000414,-0.000169,-0.000001,0.401631,0.401631,-0.395542,-0.395542,0.403539,0.401950,-0.391718,-0.391980,0.327103,0.156061
8.882000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001605,0.000704,0.599054,0.000398,-0.000171,0.000004,0.401628,0.401628,-0.395539,-0.395539,0.403598,0.401958,-0.391717,-0.391979,0.327102,0.156062
8.894000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001600,0.000702,0.599055,0.000382,-0.000173,0.000009,0.401625,0.401625,-0.395536,-0.395536,0.403659,0.401966,-0.391717,-0.391978,0.327102,0.156064
8.906000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001596,0.000700,0.599055,0.000367,-0.000175,0.000014,0.401622,0.401622,-0.395533,-0.395533,0.403720,0.401974,-0.391717,-0.391977,0.327101,0.156065
8.918000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001591,0.000698,0.599055,0.000353,-0.000177,0.000018,0.401620,0.401620,-0.395530,-0.395530,0.403781,0.401983,-0.391717,-0.391977,0.327100,0.156067
8.930000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001587,0.000695,0.599055,0.000340,-0.000179,0.000023,0.401617,0.401617,-0.395528,-0.395528,0.403843,0.401992,-0.391717,-0.391976,0.327100,0.156068
8.942000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001583,0.000693,0.599055,0.000328,-0.000181,0.000027,0.401615,0.401615,-0.395525,-0.395525,0.403906,0.402001,-0.391717,-0.391975,0.327099,0.156070
8.954000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001579,0.000691,0.599056,0.000316,-0.000183,0.000031,0.401612,0.401612,-0.395523,-0.395523,0.403969,0.402011,-0.391717,-0.391975,0.327099,0.156071
8.966000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001575,0.000689,0.599056,0.000305,-0.000185,0.000035,0.401610,0.401610,-0.395520,-0.395520,0.404032,0.402021,-0.391717,-0.391975,0.327098,0.156072
8.976000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001572,0.000687,0.599057,0.000296,-0.000187,0.000038,0.401608,0.401608,-0.395519,-0.395519,0.404085,0.402029,-0.391717,-0.391974,0.327098,0.156074
8.988000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001569,0.000685,0.599057,0.000286,-0.000189,0.000042,0.401606,0.401606,-0.395516,-0.395516,0.404150,0.402039,-0.391717,-0.391974,0.327097,0.156075
9.000000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001565,0.000683,0.599058,0.000277,-0.000190,0.000045,0.401604,0.401604,-0.395514,-0.395514,0.404215,0.402050,-0.391717,-0.391973,0.327097,0.156077
9.012000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001562,0.000680,0.599058,0.000268,-0.000192,0.000048,0.401602,0.401602,-0.395512,-0.395512,0.404280,0.402060,-0.391717,-0.391973,0.327096,0.156078
9.024000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001559,0.000678,0.599059,0.000260,-0.000194,0.000052,0.401600,0.401600,-0.395510,-0.395510,0.404346,0.402071,-0.391718,-0.391973,0.327096,0.156080
9.036000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001556,0.000676,0.599059,0.000252,-0.000196,0.000055,0.401598,0.401598,-0.395508,-0.395508,0.404412,0.402082,-0.391718,-0.391973,0.327095,0.156081
9.048000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001553,0.000673,0.599060,0.000244,-0.000198,0.000058,0.401596,0.401596,-0.395506,-0.395506,0.404479,0.402092,-0.391718,-0.391973,0.327095,0.156083
9.060000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001550,0.000671,0.599061,0.000237,-0.000200,0.000061,0.401594,0.401594,-0.395505,-0.395505,0.404546,0.402104,-0.391719,-0.391972,0.327095,0.156084
9.072000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001547,0.000668,0.599062,0.000231,-0.000202,0.000063,0.401592,0.401592,-0.395503,-0.395503,0.404613,0.402115,-0.391719,-0.391972,0.327094,0.156086
9.084000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001544,0.000666,0.599062,0.000225,-0.000204,0.000066,0.401591,0.401591,-0.395501,-0.395501,0.404681,0.402126,-0.391720,-0.391972,0.327094,0.156087
9.096000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001542,0.000664,0.599063,0.000219,-0.000205,0.000069,0.401589,0.401589,-0.395500,-0.395500,0.404749,0.402138,-0.391720,-0.391972,0.327094,0.156089
9.108000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001539,0.000661,0.599064,0.000213,-0.000207,0.000071,0.401587,0.401587,-0.395498,-0.395498,0.404818,0.402149,-0.391721,-0.391972,0.327093,0.156090
9.120000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001537,0.000659,0.599065,0.000208,-0.000209,0.000073,0.401586,0.401586,-0.395497,-0.395497,0.404887,0.402161,-0.391721,-0.391972,0.327093,0.156092
9.132000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001534,0.000656,0.599066,0.000203,-0.000211,0.000076,0.401585,0.401585,-0.395495,-0.395495,0.404956,0.402172,-0.391722,-0.391972,0.327093,0.156093
9.144000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001533,0.000655,0.599066,0.000023,0.000003,0.000014,0.401583,0.401583,-0.395494,-0.395494,0.405027,0.402185,-0.391722,-0.391972,0.327092,0.156094
9.156000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001532,0.000654,0.599067,0.000014,-0.000035,0.000014,0.401582,0.401582,-0.395492,-0.395492,0.405100,0.402199,-0.391719,-0.391969,0.327090,0.156094
9.168000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001532,0.000654,0.599067,0.000017,-0.000114,0.000014,0.401580,0.401580,-0.395491,-0.395491,0.405174,0.402214,-0.391717,-0.391967,0.327088,0.156095
9.180000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001532,0.000653,0.599067,0.000021,-0.000356,0.000013,0.401579,0.401579,-0.395490,-0.395490,0.405248,0.402229,-0.391714,-0.391964,0.327086,0.156096
9.192000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001532,0.000648,0.599067,0.000024,-0.001145,0.000003,0.401578,0.401578,-0.395489,-0.395489,0.405322,0.402244,-0.391712,-0.391962,0.327083,0.156102
9.204000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001531,0.000654,0.599068,0.000058,-0.000063,0.000058,0.401577,0.401577,-0.395487,-0.395487,0.405397,0.402259,-0.391710,-0.391960,0.327082,0.156094
9.216000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001530,0.000653,0.599068,0.000106,-0.000089,0.000085,0.401576,0.401576,-0.395486,-0.395486,0.405470,0.402273,-0.391710,-0.391959,0.327080,0.156094
9.228000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001529,0.000652,0.599070,0.000140,-0.000120,0.000100,0.401575,0.401575,-0.395485,-0.395485,0.405543,0.402286,-0.391711,-0.391959,0.327080,0.156095
9.240000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001527,0.000650,0.599071,0.000161,-0.000145,0.000107,0.401574,0.401574,-0.395484,-0.395484,0.405616,0.402299,-0.391712,-0.391959,0.327080,0.156095
9.252000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001525,0.000648,0.599072,0.000174,-0.000166,0.000110,0.401573,0.401573,-0.395483,-0.395483,0.405689,0.402311,-0.391714,-0.391960,0.327081,0.156096
9.264000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001523,0.000646,0.599074,0.000182,-0.000184,0.000112,0.401572,0.401572,-0.395482,-0.395482,0.405761,0.402323,-0.391716,-0.391962,0.327082,0.156097
9.274000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001521,0.000644,0.599075,0.000186,-0.000197,0.000113,0.401571,0.401571,-0.395481,-0.395481,0.405822,0.402333,-0.391718,-0.391963,0.327082,0.156098
9.286000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001519,0.000642,0.599076,0.000189,-0.000211,0.000114,0.401570,0.401570,-0.395481,-0.395481,0.405895,0.402344,-0.391721,-0.391964,0.327083,0.156100
9.298000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001517,0.000640,0.599077,0.000191,-0.000222,0.000115,0.401569,0.401569,-0.395480,-0.395480,0.405968,0.402355,-0.391723,-0.391966,0.327084,0.156101
9.310000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001514,0.000637,0.599079,0.000192,-0.000232,0.000116,0.401568,0.401568,-0.395479,-0.395479,0.406041,0.402367,-0.391725,-0.391967,0.327085,0.156102
9.322000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001512,0.000634,0.599080,0.000191,-0.000241,0.000116,0.401567,0.401567,-0.395478,-0.395478,0.406115,0.402378,-0.391728,-0.391969,0.327086,0.156104
9.334000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001510,0.000631,0.599082,0.000190,-0.000248,0.000117,0.401567,0.401567,-0.395477,-0.395477,0.406189,0.402389,-0.391730,-0.391970,0.327087,0.156106
9.346000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001508,0.000628,0.599083,0.000189,-0.000255,0.000118,0.401566,0.401566,-0.395476,-0.395476,0.406264,0.402400,-0.391732,-0.391971,0.327088,0.156107
9.358000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001505,0.000625,0.599085,0.000187,-0.000261,0.000118,0.401565,0.401565,-0.395476,-0.395476,0.406339,0.402412,-0.391734,-0.391973,0.327088,0.156109
9.370000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001503,0.000622,0.599086,0.000185,-0.000266,0.000119,0.401564,0.401564,-0.395475,-0.395475,0.406414,0.402423,-0.391736,-0.391974,0.327089,0.156111
9.382000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001501,0.000619,0.599087,0.000183,-0.000270,0.000119,0.401564,0.401564,-0.395474,-0.395474,0.406490,0.402434,-0.391738,-0.391975,0.327089,0.156113
9.394000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001499,0.000615,0.599089,0.000180,-0.000274,0.000120,0.401563,0.401563,-0.395474,-0.395474,0.406566,0.402446,-0.391739,-0.391976,0.327090,0.156115
9.406000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001496,0.000612,0.599090,0.000178,-0.000277,0.000120,0.401562,0.401562,-0.395473,-0.395473,0.406643,0.402457,-0.391741,-0.391977,0.327091,0.156117
9.418000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001494,0.000609,0.599092,0.000176,-0.000280,0.000121,0.401562,0.401562,-0.395472,-0.395472,0.406720,0.402469,-0.391743,-0.391978,0.327091,0.156119
9.430000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001492,0.000605,0.599093,0.000174,-0.000283,0.000121,0.401561,0.401561,-0.395472,-0.395472,0.406798,0.402481,-0.391745,-0.391979,0.327091,0.156120
9.442000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001490,0.000602,0.599095,0.000172,-0.000286,0.000122,0.401561,0.401561,-0.395471,-0.395471,0.406876,0.402493,-0.391746,-0.391980,0.327092,0.156122
9.454000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001488,0.000599,0.599096,0.000170,-0.000288,0.000122,0.401560,0.401560,-0.395471,-0.395471,0.406954,0.402505,-0.391748,-0.391981,0.327092,0.156124
