time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,ux,uy
6.968000,0.033000,0.000004,0.593700,-1.000000,-0.000128,0.000000,0.000128,0.000000,0.576012,0.000995,0.598065,-0.995928,-0.000236,0.011834,0.401545,0.401545,-0.395455,-0.395455,0.442758,0.442055,-0.352635,-0.353257,0.293496,0.156103
6.980000,0.021000,0.000003,0.593700,-1.000000,-0.000128,0.000000,0.000128,0.000000,0.564056,0.000995,0.597930,-0.998121,-0.000110,-0.006714,0.401545,0.401545,-0.395455,-0.395455,0.442832,0.442136,-0.352455,-0.353142,0.293485,0.156163
6.992000,0.009000,0.000001,0.593700,-1.000000,-0.000128,0.000000,0.000128,0.000000,0.552119,0.000991,0.598021,-0.994952,-0.000406,0.001336,0.401545,0.401545,-0.395455,-0.395455,0.442838,0.442130,-0.352416,-0.353078,0.293371,0.156125
7.004000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.540178,0.000992,0.598089,-0.996618,-0.000099,-0.006624,0.401545,0.401545,-0.395455,-0.395455,0.442864,0.442142,-0.352409,-0.353022,0.293278,0.156105
7.016000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.528260,0.000992,0.598123,-0.990646,0.000031,0.003846,0.401545,0.401545,-0.395455,-0.395455,0.442886,0.442212,-0.352210,-0.352755,0.293097,0.156096
7.028000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.516462,0.000987,0.598093,-0.978472,-0.000281,0.003838,0.401545,0.401545,-0.395455,-0.395455,0.443065,0.442385,-0.351830,-0.352290,0.292789,0.156115
7.040000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.504864,0.000987,0.597982,-0.960280,-0.000114,-0.002827,0.401545,0.401545,-0.395455,-0.395455,0.443353,0.442717,-0.351194,-0.351676,0.292355,0.156155
7.052000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.493531,0.000985,0.598005,-0.935837,-0.000096,-0.009197,0.401545,0.401545,-0.395455,-0.395455,0.443573,0.443033,-0.350398,-0.350913,0.291778,0.156141
7.064000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.482510,0.000983,0.597896,-0.908356,-0.000269,-0.013388,0.401545,0.401545,-0.395455,-0.395455,0.443843,0.443437,-0.349552,-0.350086,0.291167,0.156158
7.076000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.471828,0.000982,0.597774,-0.877774,-0.000235,-0.001319,0.401545,0.401545,-0.395455,-0.395455,0.444179,0.443779,-0.348753,-0.349247,0.290541,0.156205
7.088000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.461511,0.000981,0.597706,-0.847116,-0.000108,-0.011507,0.401545,0.401545,-0.395455,-0.395455,0.444358,0.444013,-0.348052,-0.348475,0.290019,0.156227
7.100000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.451566,0.000979,0.597648,-0.815578,-0.000092,-0.012928,0.401545,0.401545,-0.395455,-0.395455,0.444454,0.444151,-0.347462,-0.347799,0.289561,0.156241
7.112000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.442003,0.000978,0.597538,-0.782310,-0.000097,-0.003435,0.401545,0.401545,-0.395455,-0.395455,0.444530,0.444206,-0.346972,-0.347339,0.289237,0.156278
7.124000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.432827,0.000977,0.597370,-0.750645,-0.000090,-0.013175,0.401545,0.401545,-0.395455,-0.395455,0.444543,0.444248,-0.346637,-0.346959,0.289024,0.156312
7.136000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.424049,0.000977,0.597283,-0.717576,-0.000129,-0.010917,0.401545,0.401545,-0.395455,-0.395455,0.444393,0.444160,-0.346382,-0.346631,0.288884,0.156327
7.148000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.415667,0.000976,0.597154,-0.683479,-0.000096,-0.010177,0.401545,0.401545,-0.395455,-0.395455,0.444232,0.444007,-0.346360,-0.346520,0.288880,0.156365
7.160000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.407687,0.000975,0.597030,-0.651120,-0.000044,-0.014174,0.401545,0.401545,-0.395455,-0.395455,0.443921,0.443727,-0.346450,-0.346515,0.289021,0.156399
7.172000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.400104,0.000956,0.596922,-0.616982,-0.001021,-0.009692,0.401545,0.401545,-0.395455,-0.395455,0.443575,0.443348,-0.346726,-0.346695,0.289279,0.156461
7.182000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.394096,0.000975,0.596796,-0.590029,0.000987,-0.015094,0.401545,0.401545,-0.395455,-0.395455,0.443192,0.442983,-0.346978,-0.346878,0.289568,0.156455
7.194000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.387254,0.000953,0.596648,-0.555698,-0.001098,-0.012002,0.401545,0.401545,-0.395455,-0.395455,0.442723,0.442475,-0.347372,-0.347180,0.289962,0.156525
7.206000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.380828,0.000977,0.596508,-0.521681,0.000710,-0.013703,0.401545,0.401545,-0.395455,-0.395455,0.442112,0.441928,-0.347826,-0.347551,0.290420,0.156516
7.218000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.374809,0.000953,0.596369,-0.487214,-0.003813,-0.013580,0.401545,0.401545,-0.395455,-0.395455,0.441515,0.441317,-0.348371,-0.348077,0.290965,0.156600
7.230000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.369201,0.000978,0.596248,-0.452676,0.000777,-0.013217,0.401545,0.401545,-0.395455,-0.395455,0.440741,0.440627,-0.348969,-0.348664,0.291567,0.156570
7.242000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.364006,0.000984,0.596100,-0.417951,0.000326,-0.011493,0.401545,0.401545,-0.395455,-0.395455,0.439996,0.439940,-0.349737,-0.349391,0.292260,0.156606
7.254000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.359214,0.000964,0.595934,-0.384502,-0.000229,-0.013444,0.401545,0.401545,-0.395455,-0.395455,0.439176,0.439108,-0.350523,-0.350211,0.293086,0.156688
7.266000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.354844,0.000987,0.595743,-0.350690,0.000793,-0.014863,0.401545,0.401545,-0.395455,-0.395455,0.438259,0.438321,-0.351361,-0.351034,0.293933,0.156693
7.278000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.350994,0.000966,0.595586,-0.310990,-0.003368,-0.015850,0.401545,0.401545,-0.395455,-0.395455,0.437418,0.437501,-0.352534,-0.351937,0.294878,0.156769
7.290000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.347440,0.000970,0.595399,-0.281005,-0.000043,-0.014801,0.401545,0.401545,-0.395455,-0.395455,0.436506,0.436548,-0.353657,-0.352853,0.295910,0.156813
7.302000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.344299,0.000992,0.595188,-0.248186,0.000460,-0.017038,0.401545,0.401545,-0.395455,-0.395455,0.435499,0.435617,-0.354738,-0.353847,0.296942,0.156832
7.314000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.341566,0.000995,0.595028,-0.213438,0.000219,-0.014476,0.401545,0.401545,-0.395455,-0.395455,0.434563,0.434727,-0.355832,-0.354904,0.297947,0.156868
7.326000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.339244,0.000974,0.594800,-0.178445,-0.000235,-0.018625,0.401545,0.401545,-0.395455,-0.395455,0.433662,0.433766,-0.356888,-0.355983,0.299009,0.156961
7.338000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.337364,0.000977,0.594606,-0.141427,0.000148,-0.016447,0.401545,0.401545,-0.395455,-0.395455,0.432645,0.432654,-0.357987,-0.357097,0.300098,0.157007
7.350000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.335911,0.001004,0.594383,-0.107379,0.003691,-0.018756,0.401545,0.401545,-0.395455,-0.395455,0.431484,0.431523,-0.359156,-0.358294,0.301258,0.157013
7.362000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.334841,0.001003,0.594168,-0.077957,0.000461,-0.016219,0.401545,0.401545,-0.395455,-0.395455,0.430261,0.430369,-0.360457,-0.359614,0.302505,0.157080
7.374000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.334068,0.001006,0.594006,-0.055144,0.000180,-0.013016,0.401545,0.401545,-0.395455,-0.395455,0.428976,0.429163,-0.361955,-0.361130,0.303870,0.157125
7.386000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333522,0.001007,0.593865,-0.038214,0.000086,-0.012172,0.401545,0.401545,-0.395455,-0.395455,0.427620,0.427889,-0.363659,-0.362841,0.305386,0.157164
7.398000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333141,0.001007,0.593690,-0.026993,0.000007,-0.011905,0.401545,0.401545,-0.395455,-0.395455,0.426227,0.426528,-0.365486,-0.364700,0.307069,0.157212
7.410000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332876,0.001006,0.593566,-0.018672,-0.000054,-0.008555,0.401545,0.401545,-0.395455,-0.395455,0.424834,0.425050,-0.367364,-0.366602,0.308755,0.157246
7.422000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332697,0.001005,0.593472,-0.012887,-0.000082,-0.006940,0.401545,0.401545,-0.395455,-0.395455,0.423389,0.423515,-0.369245,-0.368503,0.310414,0.157270
7.434000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332577,0.001004,0.593400,-0.009010,-0.000095,-0.005655,0.401545,0.401545,-0.395455,-0.395455,0.421894,0.422037,-0.371102,-0.370379,0.312036,0.157288
7.446000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332499,0.001003,0.593339,-0.006666,-0.000101,-0.004131,0.401545,0.401545,-0.395455,-0.395455,0.420463,0.420630,-0.372868,-0.372172,0.313584,0.157307
7.456000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332458,0.001002,0.593312,-0.004842,-0.000107,-0.002657,0.401545,0.401545,-0.395455,-0.395455,0.419342,0.419517,-0.374248,-0.373569,0.314780,0.157314
7.468000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332434,0.001000,0.593295,-0.002827,-0.000110,-0.001759,0.401545,0.401545,-0.395455,-0.395455,0.418077,0.418255,-0.375786,-0.375122,0.316102,0.157320
7.480000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332432,0.000999,0.593277,-0.000868,-0.000099,-0.001491,0.401545,0.401545,-0.395455,-0.395455,0.416894,0.417077,-0.377252,-0.376595,0.317356,0.157328
7.492000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332443,0.000998,0.593255,-0.000085,-0.000088,-0.002159,0.401545,0.401545,-0.395455,-0.395455,0.415796,0.415993,-0.378677,-0.378034,0.318593,0.157337
7.504000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332461,0.000997,0.593235,0.000146,-0.000070,-0.000837,0.401545,0.401545,-0.395455,-0.395455,0.414781,0.415022,-0.379983,-0.379361,0.319744,0.157343
7.516000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332484,0.000996,0.593233,0.000579,-0.000064,0.000142,0.401545,0.401545,-0.395455,-0.395455,0.413854,0.414158,-0.381169,-0.380566,0.320778,0.157344
7.528000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332513,0.000995,0.593243,0.001083,-0.000043,0.000793,0.401545,0.401545,-0.395455,-0.395455,0.413023,0.413392,-0.382242,-0.381655,0.321705,0.157343
7.540000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332548,0.000995,0.593255,0.001727,-0.000027,0.001023,0.401545,0.401545,-0.395455,-0.395455,0.412280,0.412696,-0.383215,-0.382642,0.322541,0.157340
7.552000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332586,0.000994,0.593271,0.002201,-0.000018,0.001453,0.401545,0.401545,-0.395455,-0.395455,0.411618,0.412032,-0.384108,-0.383547,0.323305,0.157335
7.564000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332626,0.000994,0.593293,0.002418,-0.000021,0.001905,0.401545,0.401545,-0.395455,-0.395455,0.411031,0.411385,-0.384928,-0.384377,0.324002,0.157329
7.576000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332666,0.000994,0.593320,0.002451,-0.000032,0.002157,0.401545,0.401545,-0.395455,-0.395455,0.410510,0.410750,-0.385681,-0.385136,0.324635,0.157321
7.588000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332705,0.000993,0.593344,0.002303,-0.000055,0.002163,0.401545,0.401545,-0.395455,-0.395455,0.410045,0.410158,-0.386368,-0.385827,0.325210,0.157313
7.600000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332742,0.000993,0.593371,0.002246,-0.000078,0.002438,0.401545,0.401545,-0.395455,-0.395455,0.409613,0.409625,-0.386984,-0.386447,0.325724,0.157306
7.612000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332779,0.000992,0.593403,0.002259,-0.000086,0.002799,0.401545,0.401545,-0.395455,-0.395455,0.409198,0.409148,-0.387529,-0.386999,0.326177,0.157297
7.624000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332815,0.000991,0.593439,0.002298,-0.000084,0.003141,0.401545,0.401545,-0.395455,-0.395455,0.408792,0.408725,-0.388013,-0.387488,0.326573,0.157288
7.636000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332850,0.000990,0.593480,0.002329,-0.000073,0.003392,0.401545,0.401545,-0.395455,-0.395455,0.408391,0.408350,-0.388441,-0.387921,0.326919,0.157277
7.648000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332885,0.000989,0.593522,0.002284,-0.000058,0.003427,0.401545,0.401545,-0.395455,-0.395455,0.408001,0.408018,-0.388819,-0.388304,0.327222,0.157267
7.660000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332919,0.000988,0.593564,0.002219,-0.000041,0.003648,0.401545,0.401545,-0.395455,-0.395455,0.407643,0.407726,-0.389155,-0.388642,0.327485,0.157256
7.672000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332952,0.000988,0.593610,0.002205,-0.000025,0.003851,0.401545,0.401545,-0.395455,-0.395455,0.407320,0.407469,-0.389451,-0.388941,0.327713,0.157245
7.684000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.332984,0.000987,0.593658,0.002208,-0.000011,0.004019,0.401545,0.401545,-0.395455,-0.395455,0.407032,0.407242,-0.389714,-0.389205,0.327910,0.157233
7.696000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333016,0.000987,0.593708,0.002208,0.000001,0.004157,0.401545,0.401545,-0.395455,-0.395455,0.406775,0.407043,-0.389948,-0.389438,0.328081,0.157220
7.706000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333043,0.000987,0.593750,0.002200,0.000010,0.004257,0.401545,0.401545,-0.395455,-0.395455,0.406583,0.406895,-0.390122,-0.389612,0.328206,0.157209
7.718000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333073,0.000988,0.593802,0.002182,0.000019,0.004356,0.401545,0.401545,-0.395455,-0.395455,0.406376,0.406736,-0.390309,-0.389799,0.328336,0.157195
7.730000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333103,0.000988,0.593855,0.002153,0.000027,0.004448,0.401545,0.401545,-0.395455,-0.395455,0.406194,0.406596,-0.390475,-0.389964,0.328447,0.157181
7.742000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333132,0.000988,0.593910,0.002112,0.000034,0.004532,0.401545,0.401545,-0.395455,-0.395455,0.406032,0.406471,-0.390622,-0.390109,0.328542,0.157167
7.754000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333160,0.000989,0.593965,0.002064,0.000041,0.004605,0.401545,0.401545,-0.395455,-0.395455,0.405889,0.406361,-0.390753,-0.390238,0.328621,0.157152
7.766000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333188,0.000989,0.594021,0.002012,0.000045,0.004663,0.401545,0.401545,-0.395455,-0.395455,0.405764,0.406263,-0.390868,-0.390351,0.328688,0.157137
7.778000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333214,0.000990,0.594077,0.001956,0.000049,0.004714,0.401545,0.401545,-0.395455,-0.395455,0.405653,0.406175,-0.390970,-0.390451,0.328743,0.157121
7.790000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333239,0.000990,0.594134,0.001896,0.000052,0.004760,0.401545,0.401545,-0.395455,-0.395455,0.405556,0.406097,-0.391060,-0.390540,0.328787,0.157106
7.802000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333263,0.000991,0.594192,0.001834,0.000054,0.004797,0.401545,0.401545,-0.395455,-0.395455,0.405470,0.406027,-0.391139,-0.390617,0.328822,0.157090
7.814000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333286,0.000991,0.594250,0.001771,0.000055,0.004826,0.401545,0.401545,-0.395455,-0.395455,0.405395,0.405965,-0.391209,-0.390685,0.328848,0.157074
7.826000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333309,0.000992,0.594308,0.001708,0.000056,0.004847,0.401545,0.401545,-0.395455,-0.395455,0.405329,0.405910,-0.391271,-0.390745,0.328868,0.157058
7.838000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333330,0.000993,0.594366,0.001646,0.000056,0.004862,0.401545,0.401545,-0.395455,-0.395455,0.405271,0.405860,-0.391325,-0.390797,0.328881,0.157043
7.850000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333351,0.000993,0.594425,0.001584,0.000056,0.004870,0.401545,0.401545,-0.395455,-0.395455,0.405220,0.405817,-0.391373,-0.390843,0.328888,0.157027
7.862000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333370,0.000994,0.594483,0.001523,0.000055,0.004874,0.401545,0.401545,-0.395455,-0.395455,0.405176,0.405778,-0.391415,-0.390883,0.328891,0.157011
7.874000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333389,0.000995,0.594542,0.001464,0.000054,0.004872,0.401545,0.401545,-0.395455,-0.395455,0.405137,0.405744,-0.391451,-0.390919,0.328889,0.156995
7.886000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333407,0.000995,0.594600,0.001406,0.000053,0.004866,0.401545,0.401545,-0.395455,-0.395455,0.405104,0.405714,-0.391484,-0.390949,0.328883,0.156979
7.898000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333424,0.000996,0.594659,0.001349,0.000052,0.004856,0.401545,0.401545,-0.395455,-0.395455,0.405074,0.405688,-0.391512,-0.390976,0.328874,0.156963
7.910000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333441,0.000997,0.594717,0.001294,0.000051,0.004842,0.401545,0.401545,-0.395455,-0.395455,0.405049,0.405665,-0.391536,-0.390999,0.328863,0.156947
7.922000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333456,0.000997,0.594775,0.001241,0.000050,0.004824,0.401545,0.401545,-0.395455,-0.395455,0.405027,0.405645,-0.391558,-0.391019,0.328848,0.156931
7.934000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333471,0.000998,0.594833,0.001189,0.000049,0.004803,0.401545,0.401545,-0.395455,-0.395455,0.405007,0.405627,-0.391576,-0.391036,0.328832,0.156915
7.946000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333486,0.000999,0.594890,0.001139,0.000048,0.004780,0.401545,0.401545,-0.395455,-0.395455,0.404991,0.405612,-0.391592,-0.391052,0.328813,0.156900
7.956000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333497,0.000999,0.594938,0.001098,0.000047,0.004758,0.401545,0.401545,-0.395455,-0.395455,0.404979,0.405602,-0.391604,-0.391062,0.328797,0.156887
7.968000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333510,0.001000,0.594995,0.001051,0.000046,0.004729,0.401545,0.401545,-0.395455,-0.395455,0.404966,0.405590,-0.391616,-0.391074,0.328775,0.156871
7.980000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333523,0.001000,0.595052,0.001006,0.000045,0.004698,0.401545,0.401545,-0.395455,-0.395455,0.404956,0.405581,-0.391627,-0.391084,0.328753,0.156856
7.992000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333535,0.001001,0.595108,0.000962,0.000044,0.004665,0.401545,0.401545,-0.395455,-0.395455,0.404946,0.405573,-0.391636,-0.391092,0.328729,0.156840
8.002000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333545,0.001001,0.595154,0.000927,0.000043,0.004637,0.401545,0.401545,-0.395455,-0.395455,0.404940,0.405567,-0.391643,-0.391098,0.328709,0.156828
8.014000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333556,0.001002,0.595210,0.000886,0.000042,0.004600,0.401545,0.401545,-0.395455,-0.395455,0.404933,0.405562,-0.391650,-0.391105,0.328684,0.156813
8.024000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333564,0.001002,0.595256,0.000854,0.000042,0.004569,0.401545,0.401545,-0.395455,-0.395455,0.404928,0.405558,-0.391654,-0.391109,0.328663,0.156800
8.036000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333575,0.001003,0.595310,0.000816,0.000041,0.004530,0.401545,0.401545,-0.395455,-0.395455,0.404923,0.405554,-0.391659,-0.391114,0.328637,0.156785
8.048000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333584,0.001003,0.595364,0.000780,0.000040,0.004490,0.401545,0.401545,-0.395455,-0.395455,0.404919,0.405551,-0.391664,-0.391117,0.328610,0.156771
8.060000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333593,0.001003,0.595418,0.000745,0.000039,0.004449,0.401545,0.401545,-0.395455,-0.395455,0.404916,0.405549,-0.391667,-0.391120,0.328584,0.156756
8.072000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333602,0.001004,0.595471,0.000712,0.000038,0.004406,0.401545,0.401545,-0.395455,-0.395455,0.404913,0.405548,-0.391670,-0.391123,0.328557,0.156742
8.084000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333611,0.001004,0.595524,0.000680,0.000037,0.004363,0.401545,0.401545,-0.395455,-0.395455,0.404911,0.405547,-0.391672,-0.391125,0.328530,0.156728
8.096000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333619,0.001005,0.595576,0.000650,0.000037,0.004319,0.401545,0.401545,-0.395455,-0.395455,0.404909,0.405547,-0.391674,-0.391127,0.328502,0.156714
8.108000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333626,0.001005,0.595627,0.000620,0.000036,0.004274,0.401545,0.401545,-0.395455,-0.395455,0.404908,0.405547,-0.391676,-0.391128,0.328475,0.156700
8.120000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333634,0.001006,0.595678,0.000592,0.000035,0.004228,0.401545,0.401545,-0.395455,-0.395455,0.404907,0.405548,-0.391677,-0.391129,0.328448,0.156686
8.132000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333641,0.001006,0.595729,0.000566,0.000035,0.004182,0.401545,0.401545,-0.395455,-0.395455,0.404906,0.405549,-0.391678,-0.391130,0.328421,0.156672
8.144000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333647,0.001007,0.595779,0.000540,0.000034,0.004136,0.401545,0.401545,-0.395455,-0.395455,0.404906,0.405550,-0.391678,-0.391130,0.328394,0.156659
8.156000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333654,0.001007,0.595828,0.000516,0.000033,0.004089,0.401545,0.401545,-0.395455,-0.395455,0.404905,0.405551,-0.391679,-0.391131,0.328367,0.156645
8.168000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333660,0.001007,0.595877,0.000493,0.000033,0.004042,0.401545,0.401545,-0.395455,-0.395455,0.404905,0.405553,-0.391679,-0.391131,0.328340,0.156632
8.180000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333665,0.001008,0.595925,0.000470,0.000032,0.003994,0.401545,0.401545,-0.395455,-0.395455,0.404905,0.405555,-0.391679,-0.391131,0.328314,0.156619
8.192000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333671,0.001008,0.595973,0.000449,0.000032,0.003947,0.401545,0.401545,-0.395455,-0.395455,0.404906,0.405557,-0.391679,-0.391131,0.328288,0.156606
8.204000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333676,0.001009,0.596020,0.000429,0.000031,0.003899,0.401545,0.401545,-0.395455,-0.395455,0.404906,0.405558,-0.391679,-0.391131,0.328262,0.156593
