time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pcx,Pcy,Pcz,Vcx,Vcy,Vcz,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,Pf0ry,Pf1ry,Pf2ry,Pf3ry,Pf0cy,Pf1cy,Pf2cy,Pf3cy,ux,uy
8.846000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.615821,0.000000,-0.222596,-6.354139,0.554136,-0.000002,-0.000037,-0.197599,-0.268933,-6.366281,0.588530,0.190127,-0.542749,0.243044,0.403522,0.403522,-0.397433,-0.397433,0.373039,0.498375,-0.341655,-0.433175,0.234836,-0.234836,0.234836,-0.234836,0.261374,-0.280122,0.210446,-0.224294,0.717790,0.280592
8.858000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.615788,0.000000,-0.222596,-6.354139,0.551909,-0.000000,-0.000009,-0.173599,-0.266832,-6.373049,0.590485,0.188497,-0.555876,0.215365,0.403452,0.403452,-0.397363,-0.397363,0.403797,0.492289,-0.346717,-0.392888,0.234836,-0.234836,0.234836,-0.234836,0.275640,-0.285775,0.206963,-0.223230,0.678790,0.270827
8.870000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.615712,0.000000,-0.222596,-6.354139,0.549969,-0.000000,-0.000002,-0.149599,-0.264880,-6.379427,0.592088,0.187457,-0.540773,0.155568,0.403385,0.403385,-0.397296,-0.397296,0.434980,0.486268,-0.351353,-0.352448,0.234835,-0.234835,0.234835,-0.234835,0.284300,-0.294409,0.201041,-0.226183,0.613026,0.256200
8.882000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.615551,0.000000,-0.222596,-6.354139,0.548318,-0.000000,-0.000001,-0.125599,-0.262033,-6.385559,0.592703,0.233802,-0.539463,0.053031,0.403321,0.403321,-0.397232,-0.397232,0.463134,0.480548,-0.355752,-0.314016,0.234835,-0.234835,0.234835,-0.234835,0.289495,-0.304089,0.194433,-0.231743,0.540153,0.242912
8.894000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.615304,0.000000,-0.222596,-6.354139,0.546955,-0.000000,-0.000000,-0.101599,-0.259505,-6.391662,0.592227,0.214605,-0.552568,-0.003133,0.403259,0.403259,-0.397170,-0.397170,0.485564,0.474221,-0.360469,-0.279646,0.234835,-0.234835,0.234835,-0.234835,0.294400,-0.312245,0.189527,-0.235015,0.485105,0.232156
8.906000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.614961,0.000000,-0.222596,-6.354139,0.545683,-0.000000,-0.000000,-0.117076,-0.256312,-6.398552,0.591612,0.320831,-0.606791,0.009810,0.403199,0.403199,-0.397110,-0.397110,0.501981,0.467422,-0.364513,-0.252250,0.234835,-0.234835,0.234835,-0.234835,0.291474,-0.324810,0.180733,-0.242600,0.457433,0.233167
8.918000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.614542,0.000000,-0.222596,-6.354139,0.544134,-0.000000,-0.000000,-0.141076,-0.251568,-6.407096,0.591514,0.350285,-0.731728,0.092021,0.403141,0.403141,-0.397052,-0.397052,0.509849,0.458998,-0.368336,-0.237015,0.234835,-0.234835,0.234835,-0.234835,0.295634,-0.329629,0.178505,-0.245175,0.444522,0.238698
8.930000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.614108,0.000000,-0.222596,-6.354139,0.542297,-0.000000,-0.000000,-0.165076,-0.247775,-6.417345,0.592491,0.342878,-0.870268,0.157658,0.403085,0.403085,-0.396996,-0.396996,0.512291,0.448701,-0.371815,-0.234666,0.234835,-0.234835,0.234835,-0.234835,0.297570,-0.333706,0.177040,-0.247108,0.443377,0.242321
8.942000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.613632,0.000000,-0.222596,-6.354139,0.540173,-0.000000,-0.000000,-0.189076,-0.242922,-6.429191,0.594291,0.395620,-0.991051,0.213633,0.403032,0.403032,-0.396942,-0.396942,0.510657,0.436886,-0.376377,-0.242746,0.234835,-0.234835,0.234835,-0.234835,0.297596,-0.336167,0.176875,-0.247728,0.454789,0.249060
8.954000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.613136,0.000000,-0.222596,-6.354139,0.537924,-0.000000,-0.000000,-0.177067,-0.238706,-6.441525,0.596884,0.355276,-1.005218,0.234834,0.402980,0.402980,-0.396890,-0.396890,0.506999,0.425227,-0.383009,-0.254378,0.234835,-0.234835,0.234835,-0.234835,0.299344,-0.337010,0.177449,-0.247595,0.469553,0.253882
8.966000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.612638,0.000000,-0.222596,-6.354139,0.535940,-0.000000,-0.000000,-0.153920,-0.234835,-6.453261,0.599790,0.318037,-0.978070,0.214416,0.402929,0.402929,-0.396840,-0.396840,0.504790,0.413926,-0.393329,-0.266311,0.234835,-0.234835,0.234835,-0.234835,0.305933,-0.337118,0.177573,-0.247635,0.486790,0.258662
8.976000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.612223,0.000000,-0.222596,-6.354139,0.534489,-0.000000,-0.000000,-0.137084,-0.232149,-6.461590,0.601509,0.267848,-0.890598,0.169593,0.402889,0.402889,-0.396800,-0.396800,0.504164,0.405034,-0.402828,-0.275653,0.234834,-0.234834,0.234834,-0.234834,0.310715,-0.336087,0.177935,-0.247260,0.499617,0.256416
8.988000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.611726,0.000000,-0.222596,-6.354139,0.532947,-0.000000,-0.000000,-0.121811,-0.228519,-6.472546,0.602756,0.268834,-0.869739,0.098173,0.402842,0.402842,-0.396753,-0.396753,0.501179,0.394973,-0.414499,-0.286029,0.234834,-0.234834,0.234834,-0.234834,0.312400,-0.334767,0.177608,-0.247408,0.517058,0.253179
9.000000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.611251,0.000000,-0.222596,-6.354139,0.531576,-0.000000,-0.000000,-0.107572,-0.225002,-6.483658,0.603137,0.261974,-0.886243,0.044075,0.402797,0.402797,-0.396707,-0.396707,0.493537,0.385085,-0.426609,-0.295697,0.234834,-0.234834,0.234834,-0.234834,0.314346,-0.333179,0.176774,-0.247914,0.533404,0.250477
9.012000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.610818,0.000000,-0.222596,-6.354139,0.530405,-0.000000,-0.000000,-0.086196,-0.221913,-6.494239,0.602722,0.241993,-0.857799,-0.039681,0.402753,0.402753,-0.396663,-0.396663,0.484288,0.376229,-0.436690,-0.304796,0.234834,-0.234834,0.234834,-0.234834,0.315788,-0.332047,0.175834,-0.248764,0.549098,0.248771
9.024000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.610413,0.000000,-0.222596,-6.354139,0.529492,-0.000000,-0.000000,-0.070584,-0.219078,-6.504118,0.601185,0.212748,-0.812246,-0.135319,0.402711,0.402711,-0.396621,-0.396621,0.474788,0.369995,-0.443004,-0.313293,0.234834,-0.234834,0.234834,-0.234834,0.316869,-0.331332,0.175729,-0.249697,0.563874,0.248536
9.036000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.610021,0.000000,-0.222596,-6.354139,0.528540,-0.000000,-0.000000,-0.090769,-0.216708,-6.513178,0.598809,0.164104,-0.743079,-0.188938,0.402670,0.402670,-0.396580,-0.396580,0.465460,0.366606,-0.446198,-0.321428,0.234834,-0.234834,0.234834,-0.234834,0.317739,-0.330107,0.176714,-0.250609,0.579357,0.250719
9.048000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609646,0.000000,-0.222596,-6.354139,0.527307,-0.000000,-0.000000,-0.114769,-0.214988,-6.521229,0.595938,0.102917,-0.650120,-0.215542,0.402631,0.402631,-0.396541,-0.396541,0.457123,0.366764,-0.445788,-0.329498,0.234834,-0.234834,0.234834,-0.234834,0.318718,-0.327261,0.179097,-0.251323,0.598279,0.256201
9.060000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609301,0.000000,-0.222596,-6.354139,0.525786,-0.000000,-0.000000,-0.138769,-0.213967,-6.528202,0.592835,0.043631,-0.551728,-0.223172,0.402593,0.402593,-0.396503,-0.396503,0.450030,0.370734,-0.441270,-0.337065,0.234834,-0.234834,0.234834,-0.234834,0.320294,-0.322457,0.182917,-0.251629,0.624082,0.265698
9.072000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609027,0.000000,-0.222596,-6.354139,0.523977,-0.000000,-0.000000,-0.162769,-0.213616,-6.534160,0.589781,-0.004825,-0.464587,-0.211489,0.402556,0.402556,-0.396467,-0.396467,0.443963,0.377569,-0.432862,-0.343978,0.234834,-0.234834,0.234834,-0.234834,0.322070,-0.316912,0.187625,-0.251690,0.659618,0.279567
9.084000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.608848,0.000000,-0.222596,-6.354139,0.521879,-0.000000,-0.000000,-0.186769,-0.213786,-6.539204,0.586970,-0.041559,-0.389722,-0.186222,0.402521,0.402521,-0.396431,-0.396431,0.438710,0.386110,-0.421638,-0.350013,0.234834,-0.234834,0.234834,-0.234834,0.323939,-0.311337,0.192463,-0.251529,0.704649,0.297111
9.096000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.608754,0.000000,-0.222596,-6.354139,0.519509,0.000000,-0.000000,-0.204406,-0.214340,-6.543496,0.584584,-0.067489,-0.331514,-0.153326,0.402487,0.402487,-0.396397,-0.396397,0.434180,0.395226,-0.409151,-0.355155,0.234834,-0.234834,0.234834,-0.234834,0.325940,-0.306094,0.196785,-0.251106,0.754684,0.316536
9.108000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.608764,0.000000,-0.222596,-6.354139,0.517125,0.000000,0.000000,-0.188493,-0.215175,-6.547236,0.582685,-0.085687,-0.289609,-0.121046,0.402454,0.402454,-0.396364,-0.396364,0.430200,0.403981,-0.396922,-0.359496,0.234834,-0.234834,0.234834,-0.234834,0.328077,-0.301325,0.200312,-0.250410,0.801420,0.335104
9.120000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.608831,0.000000,-0.222596,-6.354139,0.515007,0.000000,0.000000,-0.164493,-0.216222,-6.550591,0.581222,-0.099695,-0.260059,-0.095348,0.402422,0.402422,-0.396332,-0.396332,0.426598,0.411896,-0.385953,-0.363153,0.234834,-0.234834,0.234834,-0.234834,0.330327,-0.296907,0.203097,-0.249448,0.834848,0.349650
9.132000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.608918,0.000000,-0.222596,-6.354139,0.513172,0.000000,0.000000,-0.145549,-0.220588,-6.553988,0.580445,-0.252624,-0.262905,0.009776,0.402391,0.402391,-0.396302,-0.396302,0.422724,0.418388,-0.376869,-0.367115,0.234834,-0.234834,0.234834,-0.234834,0.326264,-0.297652,0.200039,-0.254605,0.852735,0.353134
9.144000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609046,0.000000,-0.222596,-6.354139,0.511400,-0.000000,-0.000000,-0.138969,-0.217926,-6.557518,0.581014,0.027909,-0.244464,0.065848,0.402362,0.402362,-0.396272,-0.396272,0.418879,0.425388,-0.367234,-0.371667,0.234834,-0.234834,0.234834,-0.234834,0.321373,-0.302312,0.191802,-0.260926,0.843085,0.352103
9.156000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609190,0.000000,-0.222596,-6.354139,0.509688,-0.000000,-0.000000,-0.149441,-0.222420,-6.560000,0.581476,-0.245304,-0.216072,0.041605,0.402333,0.402333,-0.396244,-0.396244,0.416198,0.433918,-0.355607,-0.375261,0.234833,-0.234833,0.234833,-0.234833,0.322044,-0.292332,0.200956,-0.260407,0.810071,0.330347
9.168000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609335,0.000000,-0.222596,-6.354139,0.508039,0.000000,0.000000,-0.125441,-0.221947,-6.562857,0.582275,-0.056617,-0.227570,0.038461,0.402305,0.402305,-0.396216,-0.396216,0.413446,0.442296,-0.348059,-0.378304,0.234833,-0.234833,0.234833,-0.234833,0.316936,-0.292633,0.193439,-0.265682,0.753591,0.317987
9.180000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609480,0.000000,-0.222596,-6.354139,0.506678,-0.000000,-0.000000,-0.101441,-0.225153,-6.565470,0.582238,-0.203851,-0.226413,-0.033957,0.402279,0.402279,-0.396189,-0.396189,0.410871,0.448868,-0.343747,-0.381098,0.234833,-0.234833,0.234833,-0.234833,0.314899,-0.286509,0.191886,-0.267313,0.697607,0.292871
9.192000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609621,0.000000,-0.222596,-6.354139,0.505604,0.000000,0.000000,-0.077441,-0.225471,-6.568380,0.581770,-0.094760,-0.221909,-0.084292,0.402253,0.402253,-0.396164,-0.396164,0.407846,0.453615,-0.342822,-0.384598,0.234833,-0.234833,0.234833,-0.234833,0.311026,-0.286285,0.182144,-0.270927,0.644613,0.280278
9.204000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609729,0.000000,-0.222596,-6.354139,0.504737,-0.000000,-0.000000,-0.075505,-0.228223,-6.570694,0.580064,-0.211820,-0.190598,-0.184781,0.402228,0.402228,-0.396139,-0.396139,0.405338,0.457698,-0.342038,-0.387540,0.234833,-0.234833,0.234833,-0.234833,0.310475,-0.283229,0.178279,-0.270925,0.605284,0.264262
9.216000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609797,0.000000,-0.222596,-6.354139,0.503859,-0.000000,-0.000000,-0.071421,-0.229737,-6.572729,0.577550,-0.185046,-0.164938,-0.251212,0.402205,0.402205,-0.396115,-0.396115,0.402918,0.459612,-0.343021,-0.390223,0.234833,-0.234833,0.234833,-0.234833,0.308850,-0.286360,0.169747,-0.272162,0.579912,0.258320
9.228000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609843,0.000000,-0.222596,-6.354139,0.502991,-0.000000,-0.000000,-0.062933,-0.233792,-6.574353,0.574177,-0.256594,-0.162851,-0.221826,0.402181,0.402181,-0.396092,-0.396092,0.401023,0.459372,-0.344117,-0.393309,0.234833,-0.234833,0.234833,-0.234833,0.304547,-0.292372,0.161309,-0.275579,0.573194,0.252129
9.240000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609882,0.000000,-0.222596,-6.354139,0.502380,-0.000000,0.000000,-0.038933,-0.233274,-6.576217,0.572053,-0.129184,-0.143379,-0.173653,0.402159,0.402159,-0.396070,-0.396070,0.398816,0.457268,-0.345558,-0.396242,0.234833,-0.234833,0.234833,-0.234833,0.307224,-0.289736,0.160512,-0.272948,0.577929,0.259764
9.252000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609918,0.000000,-0.222596,-6.354139,0.501769,0.000000,0.000000,-0.062933,-0.235411,-6.577274,0.569646,-0.172277,-0.066343,-0.175228,0.402138,0.402138,-0.396048,-0.396048,0.397615,0.455672,-0.347651,-0.397337,0.234833,-0.234833,0.234833,-0.234833,0.316718,-0.280697,0.170015,-0.263712,0.581016,0.257876
9.264000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609940,0.000000,-0.222596,-6.354139,0.501086,0.000000,0.000000,-0.048249,-0.237642,-6.577574,0.567638,-0.169929,0.009505,-0.151688,0.402117,0.402117,-0.396028,-0.396028,0.396782,0.454605,-0.349086,-0.397714,0.234833,-0.234833,0.234833,-0.234833,0.325174,-0.272589,0.178024,-0.255665,0.584875,0.255390
9.274000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609945,0.000000,-0.222596,-6.354139,0.500607,0.000000,0.000000,-0.048522,-0.239422,-6.577311,0.566131,-0.162552,0.059475,-0.149925,0.402100,0.402100,-0.396011,-0.396011,0.396458,0.453961,-0.349504,-0.397841,0.234833,-0.234833,0.234833,-0.234833,0.331141,-0.266816,0.183601,-0.250127,0.587558,0.253492
9.286000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609946,0.000000,-0.222596,-6.354139,0.500028,0.000000,-0.000000,-0.046554,-0.241523,-6.576413,0.564296,-0.151566,0.113384,-0.153079,0.402081,0.402081,-0.395991,-0.395991,0.396761,0.453546,-0.349029,-0.397676,0.234833,-0.234833,0.234833,-0.234833,0.337166,-0.260944,0.189309,-0.244574,0.589832,0.251377
9.298000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609946,0.000000,-0.222596,-6.354139,0.499517,-0.000000,-0.000000,-0.037724,-0.243542,-6.574937,0.562356,-0.137910,0.166605,-0.155778,0.402062,0.402062,-0.395973,-0.395973,0.397852,0.453779,-0.347646,-0.397016,0.234833,-0.234833,0.234833,-0.234833,0.342158,-0.256051,0.194059,-0.239939,0.590875,0.249601
9.310000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609947,0.000000,-0.222596,-6.354139,0.499133,0.000000,-0.000000,-0.026239,-0.245487,-6.572751,0.560437,-0.125101,0.209406,-0.160280,0.402044,0.402044,-0.395955,-0.395955,0.399733,0.454869,-0.345766,-0.395617,0.234833,-0.234833,0.234833,-0.234833,0.345785,-0.252461,0.197504,-0.236566,0.590622,0.247900
9.322000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609947,0.000000,-0.222596,-6.354139,0.498877,0.000000,0.000000,-0.015390,-0.246815,-6.569991,0.558255,-0.093714,0.248758,-0.195249,0.402027,0.402027,-0.395937,-0.395937,0.402072,0.456627,-0.344186,-0.393397,0.234833,-0.234833,0.234833,-0.234833,0.348033,-0.249195,0.200571,-0.234207,0.590543,0.247670
9.334000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609948,0.000000,-0.222596,-6.354139,0.498747,0.000000,-0.000000,-0.007359,-0.247825,-6.566712,0.555574,-0.065174,0.292774,-0.238606,0.402010,0.402010,-0.395920,-0.395920,0.404804,0.458929,-0.342613,-0.390541,0.234833,-0.234833,0.234833,-0.234833,0.348523,-0.245908,0.203715,-0.233308,0.592231,0.249853
9.346000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609948,0.000000,-0.222596,-6.354139,0.498684,0.000000,0.000000,-0.002419,-0.248585,-6.562906,0.552418,-0.044593,0.334376,-0.264985,0.401993,0.401993,-0.395904,-0.395904,0.407491,0.461706,-0.340854,-0.387610,0.234833,-0.234833,0.234833,-0.234833,0.347464,-0.242957,0.206717,-0.233015,0.598611,0.254900
9.358000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609948,0.000000,-0.222596,-6.354139,0.498748,0.000000,-0.000000,0.015999,-0.249151,-6.558687,0.549046,-0.031416,0.370504,-0.266508,0.401978,0.401978,-0.395888,-0.395888,0.409129,0.464805,-0.338829,-0.385589,0.234833,-0.234833,0.234833,-0.234833,0.344701,-0.240586,0.209283,-0.232812,0.613817,0.263227
9.370000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609948,0.000000,-0.222596,-6.354139,0.499084,0.000000,-0.000000,0.039999,-0.249569,-6.554098,0.545770,-0.022270,0.401983,-0.243098,0.401963,0.401963,-0.395873,-0.395873,0.408654,0.468178,-0.336159,-0.385536,0.234833,-0.234833,0.234833,-0.234833,0.339942,-0.238817,0.211287,-0.232515,0.640880,0.275033
9.382000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609948,0.000000,-0.222596,-6.354139,0.499708,0.000000,0.000000,0.063999,-0.249865,-6.549201,0.542885,-0.015414,0.426942,-0.202753,0.401948,0.401948,-0.395859,-0.395859,0.405132,0.471774,-0.332947,-0.388529,0.234833,-0.234833,0.234833,-0.234833,0.332873,-0.237558,0.212751,-0.232153,0.679995,0.289758
9.394000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609948,0.000000,-0.222596,-6.354139,0.500620,0.000000,0.000000,0.087999,-0.250060,-6.544043,0.540592,-0.010408,0.446821,-0.154021,0.401934,0.401934,-0.395845,-0.395845,0.398190,0.475613,-0.329380,-0.395185,0.234833,-0.234833,0.234833,-0.234833,0.323349,-0.236654,0.213789,-0.231865,0.726071,0.305600
9.406000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609948,0.000000,-0.222596,-6.354139,0.501816,-0.000000,-0.000000,0.110093,-0.250174,-6.538691,0.538943,-0.006860,0.461667,-0.106484,0.401920,0.401920,-0.395831,-0.395831,0.388023,0.479805,-0.325455,-0.405636,0.234833,-0.234833,0.234833,-0.234833,0.311525,-0.235909,0.214585,-0.231787,0.769489,0.319915
9.418000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609948,0.000000,-0.222596,-6.354139,0.503197,0.000000,0.000000,0.117974,-0.250227,-6.533231,0.537881,-0.004021,0.468889,-0.065819,0.401907,0.401907,-0.395818,-0.395818,0.374996,0.484377,-0.321143,-0.419831,0.234833,-0.234833,0.234833,-0.234833,0.297890,-0.235128,0.215351,-0.231999,0.799786,0.330072
9.430000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609948,0.000000,-0.222596,-6.354139,0.504618,0.000000,-0.000000,0.118381,-0.250239,-6.527757,0.537307,-0.001353,0.468444,-0.035311,0.401895,0.401895,-0.395805,-0.395805,0.359544,0.489308,-0.316417,-0.437347,0.234833,-0.234833,0.234833,-0.234833,0.283307,-0.234169,0.216249,-0.232471,0.809836,0.334380
9.442000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609948,0.000000,-0.222596,-6.354139,0.506022,-0.000000,-0.000000,0.111444,-0.247214,-6.522732,0.537580,0.145489,0.444589,0.076717,0.401882,0.401882,-0.395793,-0.395793,0.341793,0.494174,-0.312062,-0.457224,0.234833,-0.234833,0.234833,-0.234833,0.273703,-0.227003,0.223201,-0.228170,0.801756,0.341425
9.454000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609948,0.000000,-0.222596,-6.354139,0.507288,0.000000,0.000000,0.107050,-0.250516,-6.517057,0.538594,-0.092825,0.487381,0.101975,0.401870,0.401870,-0.395781,-0.395781,0.324706,0.499441,-0.307493,-0.475170,0.234833,-0.234833,0.234833,-0.234833,0.270358,-0.218613,0.231999,-0.217170,0.777689,0.319438
9.466000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609948,0.000000,-0.222596,-6.354139,0.508520,0.000000,0.000000,0.092022,-0.248830,-6.511070,0.539791,0.059534,0.482956,0.101432,0.401859,0.401859,-0.395770,-0.395770,0.309448,0.506473,-0.301821,-0.489464,0.234833,-0.234833,0.234833,-0.234833,0.254733,-0.216807,0.233539,-0.223595,0.734171,0.317862
9.478000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609948,0.000000,-0.222596,-6.354139,0.509672,0.000000,0.000000,0.102890,-0.249857,-6.505130,0.541123,-0.019558,0.483634,0.081433,0.401848,0.401848,-0.395759,-0.395759,0.294166,0.513687,-0.294565,-0.504438,0.234833,-0.234833,0.234833,-0.234833,0.247766,-0.215415,0.235417,-0.223988,0.684168,0.300682
9.490000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609948,0.000000,-0.222596,-6.354139,0.510949,0.000000,0.000000,0.108395,-0.249976,-6.499211,0.541931,-0.008623,0.483115,0.036021,0.401838,0.401838,-0.395748,-0.395748,0.278504,0.521116,-0.286854,-0.518310,0.234833,-0.234833,0.234833,-0.234833,0.241774,-0.218138,0.233366,-0.230056,0.635436,0.281662
9.502000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609948,0.000000,-0.222596,-6.354139,0.512252,0.000000,0.000000,0.108348,-0.250074,-6.493041,0.542090,0.003735,0.508997,-0.030192,0.401827,0.401827,-0.395738,-0.395738,0.265499,0.528990,-0.278441,-0.527785,0.234833,-0.234833,0.234833,-0.234833,0.239487,-0.222985,0.229421,-0.236721,0.596815,0.268349
9.514000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609948,0.000000,-0.222596,-6.354139,0.513544,0.000000,0.000000,0.106971,-0.250243,-6.486605,0.541332,-0.019881,0.534812,-0.100904,0.401817,0.401817,-0.395728,-0.395728,0.256998,0.537317,-0.269461,-0.532188,0.234833,-0.234833,0.234833,-0.234833,0.240242,-0.227585,0.225581,-0.241420,0.572006,0.261378
9.524000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609948,0.000000,-0.222596,-6.354139,0.514607,0.000000,0.000000,0.105615,-0.249695,-6.481412,0.540281,0.057878,0.534533,-0.082002,0.401809,0.401809,-0.395720,-0.395720,0.253623,0.543807,-0.262114,-0.531349,0.234832,-0.234832,0.234832,-0.234832,0.239620,-0.231966,0.221700,-0.244907,0.560766,0.257029
9.536000,-0.207453,-7.471177,0.593700,0.000000,0.000000,0.000000,-1.609948,0.000000,-0.222596,-6.354139,0.515865,-0.000000,-0.000000,0.103952,-0.249981,-6.475910,0.539740,-0.026174,0.512410,-0.015459,0.401800,0.401800,-0.395711,-0.395711,0.256298,0.550070,-0.254934,-0.528938,0.234832,-0.234832,0.234832,-0.234832,0.241182,-0.232312,0.222403,-0.241189,0.555343,0.257814
