time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,ux,uy
9.442000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198987,0.001436,0.587158,0.000053,0.000054,0.015973,0.402423,0.402423,-0.396334,-0.396334,0.406748,0.407278,-0.392257,-0.392112,0.334145,0.157949
9.454000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198987,0.001436,0.587348,0.000053,0.000051,0.015724,0.402392,0.402392,-0.396303,-0.396303,0.406714,0.407243,-0.392231,-0.392083,0.334013,0.157897
9.466000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198988,0.001437,0.587535,0.000052,0.000047,0.015479,0.402363,0.402363,-0.396273,-0.396273,0.406682,0.407208,-0.392205,-0.392054,0.333883,0.157846
9.478000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198989,0.001438,0.587719,0.000050,0.000043,0.015237,0.402334,0.402334,-0.396245,-0.396245,0.406652,0.407175,-0.392180,-0.392027,0.333756,0.157796
9.490000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198989,0.001438,0.587900,0.000049,0.000040,0.014999,0.402306,0.402306,-0.396217,-0.396217,0.406624,0.407143,-0.392157,-0.392002,0.333631,0.157747
9.502000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198990,0.001439,0.588078,0.000048,0.000037,0.014764,0.402280,0.402280,-0.396190,-0.396190,0.406596,0.407112,-0.392134,-0.391978,0.333509,0.157698
9.514000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198990,0.001439,0.588254,0.000047,0.000034,0.014532,0.402254,0.402254,-0.396165,-0.396165,0.406571,0.407081,-0.392113,-0.391955,0.333390,0.157651
9.524000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198991,0.001439,0.588398,0.000046,0.000031,0.014342,0.402233,0.402233,-0.396144,-0.396144,0.406550,0.407057,-0.392095,-0.391936,0.333293,0.157612
9.536000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198991,0.001440,0.588568,0.000045,0.000029,0.014117,0.402209,0.402209,-0.396120,-0.396120,0.406527,0.407029,-0.392075,-0.391915,0.333178,0.157566
9.548000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198992,0.001440,0.588736,0.000044,0.000026,0.013895,0.402186,0.402186,-0.396097,-0.396097,0.406504,0.407001,-0.392056,-0.391895,0.333066,0.157520
9.560000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198993,0.001440,0.588901,0.000044,0.000024,0.013676,0.402164,0.402164,-0.396074,-0.396074,0.406483,0.406975,-0.392037,-0.391876,0.332956,0.157476
9.572000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198993,0.001441,0.589064,0.000043,0.000022,0.013461,0.402142,0.402142,-0.396053,-0.396053,0.406462,0.406949,-0.392020,-0.391858,0.332848,0.157432
9.584000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198994,0.001441,0.589224,0.000043,0.000020,0.013250,0.402121,0.402121,-0.396032,-0.396032,0.406443,0.406924,-0.392002,-0.391840,0.332743,0.157389
9.596000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198994,0.001441,0.589381,0.000043,0.000019,0.013041,0.402101,0.402101,-0.396012,-0.396012,0.406424,0.406900,-0.391986,-0.391824,0.332639,0.157346
9.608000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198995,0.001441,0.589536,0.000043,0.000017,0.012836,0.402082,0.402082,-0.395992,-0.395992,0.406406,0.406877,-0.391970,-0.391808,0.332538,0.157305
9.620000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198995,0.001441,0.589689,0.000042,0.000016,0.012634,0.402063,0.402063,-0.395973,-0.395973,0.406388,0.406854,-0.391955,-0.391793,0.332438,0.157264
9.632000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198996,0.001442,0.589839,0.000042,0.000015,0.012435,0.402045,0.402045,-0.395955,-0.395955,0.406372,0.406832,-0.391941,-0.391778,0.332341,0.157223
9.644000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198996,0.001442,0.589987,0.000042,0.000013,0.012239,0.402027,0.402027,-0.395938,-0.395938,0.406356,0.406811,-0.391927,-0.391764,0.332245,0.157184
9.656000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198997,0.001442,0.590132,0.000042,0.000012,0.012046,0.402010,0.402010,-0.395921,-0.395921,0.406340,0.406791,-0.391913,-0.391751,0.332152,0.157145
9.668000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198997,0.001442,0.590276,0.000042,0.000011,0.011856,0.401994,0.401994,-0.395905,-0.395905,0.406325,0.406771,-0.391900,-0.391738,0.332060,0.157106
9.680000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198998,0.001442,0.590416,0.000042,0.000010,0.011669,0.401978,0.401978,-0.395889,-0.395889,0.406311,0.406752,-0.391888,-0.391726,0.331970,0.157069
9.692000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198998,0.001442,0.590555,0.000043,0.000010,0.011485,0.401963,0.401963,-0.395874,-0.395874,0.406297,0.406733,-0.391876,-0.391714,0.331882,0.157031
9.704000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198999,0.001443,0.590692,0.000042,0.000009,0.011304,0.401949,0.401949,-0.395859,-0.395859,0.406284,0.406715,-0.391865,-0.391703,0.331795,0.156995
9.716000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.198999,0.001443,0.590826,0.000042,0.000008,0.011125,0.401934,0.401934,-0.395845,-0.395845,0.406271,0.406698,-0.391854,-0.391692,0.331710,0.156959
9.728000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199000,0.001443,0.590958,0.000043,0.000008,0.010949,0.401921,0.401921,-0.395831,-0.395831,0.406259,0.406681,-0.391843,-0.391682,0.331626,0.156924
9.740000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199000,0.001443,0.591088,0.000043,0.000007,0.010777,0.401908,0.401908,-0.395818,-0.395818,0.406247,0.406665,-0.391833,-0.391672,0.331545,0.156889
9.752000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199001,0.001443,0.591217,0.000043,0.000007,0.010606,0.401895,0.401895,-0.395806,-0.395806,0.406235,0.406649,-0.391824,-0.391663,0.331464,0.156855
9.764000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199001,0.001443,0.591343,0.000043,0.000006,0.010439,0.401883,0.401883,-0.395793,-0.395793,0.406224,0.406634,-0.391814,-0.391654,0.331386,0.156821
9.774000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199002,0.001443,0.591446,0.000043,0.000006,0.010301,0.401873,0.401873,-0.395783,-0.395783,0.406215,0.406621,-0.391807,-0.391646,0.331321,0.156793
9.786000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199002,0.001443,0.591569,0.000043,0.000005,0.010138,0.401861,0.401861,-0.395772,-0.395772,0.406205,0.406607,-0.391798,-0.391638,0.331245,0.156761
9.798000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199003,0.001443,0.591689,0.000043,0.000005,0.009978,0.401850,0.401850,-0.395761,-0.395761,0.406194,0.406593,-0.391790,-0.391630,0.331170,0.156729
9.810000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199003,0.001443,0.591808,0.000043,0.000005,0.009820,0.401840,0.401840,-0.395750,-0.395750,0.406185,0.406579,-0.391782,-0.391622,0.331097,0.156697
9.822000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199004,0.001443,0.591924,0.000043,0.000004,0.009665,0.401829,0.401829,-0.395740,-0.395740,0.406175,0.406566,-0.391774,-0.391615,0.331025,0.156666
9.834000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199004,0.001443,0.592039,0.000043,0.000004,0.009512,0.401819,0.401819,-0.395730,-0.395730,0.406166,0.406554,-0.391767,-0.391608,0.330954,0.156635
9.846000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199005,0.001443,0.592152,0.000043,0.000004,0.009361,0.401810,0.401810,-0.395720,-0.395720,0.406157,0.406541,-0.391760,-0.391601,0.330885,0.156605
9.858000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199005,0.001443,0.592264,0.000043,0.000004,0.009213,0.401801,0.401801,-0.395711,-0.395711,0.406149,0.406529,-0.391753,-0.391595,0.330817,0.156576
9.870000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199006,0.001443,0.592373,0.000043,0.000003,0.009067,0.401792,0.401792,-0.395702,-0.395702,0.406140,0.406518,-0.391747,-0.391588,0.330750,0.156547
9.882000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199007,0.001443,0.592481,0.000043,0.000003,0.008924,0.401783,0.401783,-0.395694,-0.395694,0.406132,0.406507,-0.391741,-0.391582,0.330685,0.156518
9.894000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199007,0.001444,0.592587,0.000043,0.000003,0.008782,0.401775,0.401775,-0.395685,-0.395685,0.406124,0.406496,-0.391735,-0.391577,0.330620,0.156490
9.906000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199008,0.001444,0.592691,0.000043,0.000003,0.008643,0.401767,0.401767,-0.395677,-0.395677,0.406117,0.406486,-0.391729,-0.391571,0.330557,0.156462
9.918000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199008,0.001444,0.592794,0.000043,0.000003,0.008506,0.401759,0.401759,-0.395669,-0.395669,0.406110,0.406475,-0.391723,-0.391566,0.330495,0.156435
9.930000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199009,0.001444,0.592895,0.000043,0.000003,0.008372,0.401751,0.401751,-0.395662,-0.395662,0.406103,0.406466,-0.391718,-0.391561,0.330434,0.156408
9.942000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199009,0.001444,0.592995,0.000043,0.000002,0.008239,0.401744,0.401744,-0.395655,-0.395655,0.406096,0.406456,-0.391713,-0.391556,0.330374,0.156381
9.954000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199010,0.001444,0.593093,0.000043,0.000002,0.008108,0.401737,0.401737,-0.395648,-0.395648,0.406089,0.406447,-0.391708,-0.391552,0.330315,0.156355
9.966000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199010,0.001444,0.593189,0.000043,0.000002,0.007980,0.401730,0.401730,-0.395641,-0.395641,0.406083,0.406438,-0.391704,-0.391547,0.330258,0.156330
9.978000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199011,0.001444,0.593284,0.000043,0.000002,0.007853,0.401724,0.401724,-0.395635,-0.395635,0.406077,0.406430,-0.391699,-0.391543,0.330201,0.156305
9.990000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,1.199011,0.001444,0.593377,0.000043,0.000002,0.007729,0.401718,0.401718,-0.395628,-0.395628,0.406071,0.406421,-0.391695,-0.391539,0.330145,0.156280
