time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pcx,Pcy,Pcz,Vcx,Vcy,Vcz,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Rollt,Pitcht,Yawt,Rollc,Pitchc,Yawc,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,Pf0ry,Pf1ry,Pf2ry,Pf3ry,Pf0cy,Pf1cy,Pf2cy,Pf3cy,ux,uy,Forcex,Forcey,Forcez
8.322000,-0.000001,0.000001,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.026881,0.000019,0.491928,0.022803,-0.000016,0.170351,-0.029257,0.000757,0.474600,0.022501,-0.000280,0.098247,0.000000,0.000000,-0.000315,-0.000113,0.000911,-0.000314,0.454539,0.454539,-0.448450,-0.448450,0.465747,0.465065,-0.450057,-0.450172,0.234832,-0.234832,0.234832,-0.234832,0.224351,-0.224902,0.229900,-0.231447,0.474853,0.191449,0.000000,0.000000,0.000000
8.334000,-0.000001,0.000001,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.026609,0.000019,0.493960,0.022572,-0.000015,0.168324,-0.028976,0.000754,0.475807,0.023352,-0.000253,0.101818,0.000000,0.000000,-0.000315,-0.000114,0.000889,-0.000308,0.452722,0.452722,-0.446633,-0.446633,0.464021,0.463351,-0.448256,-0.448399,0.234832,-0.234832,0.234832,-0.234832,0.224349,-0.224898,0.229905,-0.231439,0.471759,0.190974,0.000000,0.000000,0.000000
8.346000,-0.000001,0.000001,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.026340,0.000019,0.495968,0.022343,-0.000015,0.166320,-0.028697,0.000751,0.477060,0.023466,-0.000225,0.105539,0.000000,0.000000,-0.000315,-0.000115,0.000869,-0.000305,0.450952,0.450952,-0.444862,-0.444862,0.462259,0.461643,-0.446531,-0.446689,0.234832,-0.234832,0.234832,-0.234832,0.224349,-0.224891,0.229908,-0.231432,0.468696,0.190476,0.000000,0.000000,0.000000
8.358000,-0.000001,0.000001,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.026073,0.000018,0.497952,0.022117,-0.000015,0.164341,-0.028424,0.000749,0.478355,0.022593,-0.000224,0.108899,0.000000,0.000000,-0.000315,-0.000116,0.000858,-0.000304,0.449230,0.449230,-0.443141,-0.443141,0.460422,0.459889,-0.444831,-0.444937,0.234832,-0.234832,0.234832,-0.234832,0.224348,-0.224885,0.229912,-0.231425,0.465629,0.189963,0.000000,0.000000,0.000000
8.370000,-0.000001,0.000001,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.025809,0.000018,0.499912,0.021893,-0.000015,0.162385,-0.028158,0.000746,0.479664,0.022681,-0.000196,0.110251,0.000000,0.000000,-0.000315,-0.000117,0.000858,-0.000308,0.447563,0.447563,-0.441473,-0.441473,0.458498,0.458067,-0.443078,-0.443236,0.234832,-0.234832,0.234832,-0.234832,0.224349,-0.224875,0.229912,-0.231423,0.462585,0.189440,0.000000,0.000000,0.000000
8.382000,-0.000001,0.000001,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.025548,0.000018,0.501849,0.021671,-0.000015,0.160453,-0.027900,0.000744,0.481009,0.022175,-0.000206,0.113230,0.000000,0.000000,-0.000315,-0.000117,0.000870,-0.000308,0.445951,0.445951,-0.439862,-0.439862,0.456512,0.456166,-0.441442,-0.441657,0.234832,-0.234832,0.234832,-0.234832,0.224347,-0.224867,0.229915,-0.231418,0.459663,0.188917,0.000000,0.000000,0.000000
8.394000,-0.000001,0.000001,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.025289,0.000018,0.503763,0.021452,-0.000015,0.158543,-0.027654,0.000741,0.482383,0.020332,-0.000185,0.116089,0.000000,0.000000,-0.000315,-0.000116,0.000884,-0.000314,0.444396,0.444396,-0.438307,-0.438307,0.454635,0.454254,-0.439913,-0.440144,0.234832,-0.234832,0.234832,-0.234832,0.224349,-0.224858,0.229914,-0.231417,0.456790,0.188386,0.000000,0.000000,0.000000
8.406000,-0.000001,0.000001,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.025033,0.000018,0.505654,0.021234,-0.000015,0.156656,-0.027416,0.000739,0.483810,0.019276,-0.000185,0.119801,0.000000,0.000000,-0.000315,-0.000115,0.000896,-0.000317,0.442897,0.442897,-0.436808,-0.436808,0.452917,0.452467,-0.438441,-0.438681,0.234832,-0.234832,0.234832,-0.234832,0.224349,-0.224851,0.229914,-0.231415,0.453928,0.187832,0.000000,0.000000,0.000000
8.418000,-0.000001,0.000001,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.024779,0.000018,0.507523,0.021019,-0.000014,0.154792,-0.027181,0.000737,0.485281,0.019035,-0.000195,0.122652,0.000000,0.000000,-0.000315,-0.000114,0.000898,-0.000318,0.441451,0.441451,-0.435361,-0.435361,0.451358,0.450828,-0.437018,-0.437269,0.234832,-0.234832,0.234832,-0.234832,0.224347,-0.224844,0.229914,-0.231411,0.451089,0.187264,0.000000,0.000000,0.000000
8.430000,-0.000001,0.000001,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.024528,0.000017,0.509370,0.020806,-0.000014,0.152949,-0.026945,0.000735,0.486778,0.018997,-0.000187,0.124414,0.000000,0.000000,-0.000315,-0.000113,0.000890,-0.000317,0.440056,0.440056,-0.433966,-0.433966,0.449949,0.449340,-0.435650,-0.435897,0.234832,-0.234832,0.234832,-0.234832,0.224345,-0.224837,0.229915,-0.231407,0.448296,0.186688,0.000000,0.000000,0.000000
8.442000,-0.000001,0.000001,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.024280,0.000017,0.511194,0.020596,-0.000014,0.151129,-0.026707,0.000732,0.488285,0.018944,-0.000206,0.125470,0.000000,0.000000,-0.000315,-0.000113,0.000875,-0.000314,0.438709,0.438709,-0.432620,-0.432620,0.448668,0.447993,-0.434309,-0.434493,0.234832,-0.234832,0.234832,-0.234832,0.224343,-0.224830,0.229917,-0.231402,0.445529,0.186113,0.000000,0.000000,0.000000
8.454000,-0.000001,0.000001,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.024034,0.000017,0.512997,0.020387,-0.000014,0.149330,-0.026465,0.000730,0.489802,0.019388,-0.000170,0.126674,0.000000,0.000000,-0.000315,-0.000114,0.000856,-0.000306,0.437410,0.437410,-0.431321,-0.431321,0.447449,0.446767,-0.432921,-0.433021,0.234832,-0.234832,0.234832,-0.234832,0.224339,-0.224826,0.229922,-0.231393,0.442714,0.185542,0.000000,0.000000,0.000000
8.466000,-0.000001,0.000001,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.023790,0.000017,0.514778,0.020181,-0.000014,0.147553,-0.026218,0.000728,0.491337,0.020153,-0.000133,0.128319,0.000000,0.000000,-0.000315,-0.000115,0.000835,-0.000305,0.436156,0.436156,-0.430067,-0.430067,0.446220,0.445592,-0.431463,-0.431467,0.234832,-0.234832,0.234832,-0.234832,0.224338,-0.224819,0.229924,-0.231388,0.439804,0.184967,0.000000,0.000000,0.000000
8.476000,-0.000001,0.000001,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.023590,0.000017,0.516246,0.020010,-0.000014,0.146088,-0.026007,0.000727,0.492634,0.020725,-0.000088,0.129298,0.000000,0.000000,-0.000315,-0.000116,0.000817,-0.000308,0.435145,0.435145,-0.429056,-0.429056,0.445162,0.444604,-0.430187,-0.430110,0.234832,-0.234832,0.234832,-0.234832,0.224337,-0.224813,0.229923,-0.231385,0.437303,0.184483,0.000000,0.000000,0.000000
8.488000,-0.000001,0.000001,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.023351,0.000017,0.517989,0.019808,-0.000014,0.144350,-0.025750,0.000726,0.494191,0.021747,-0.000086,0.129867,0.000000,0.000000,-0.000315,-0.000117,0.000796,-0.000314,0.433971,0.433971,-0.427881,-0.427881,0.443839,0.443381,-0.428605,-0.428526,0.234832,-0.234832,0.234832,-0.234832,0.224338,-0.224804,0.229921,-0.231383,0.434313,0.183900,0.000000,0.000000,0.000000
8.500000,-0.000001,0.000001,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.023114,0.000016,0.519711,0.019607,-0.000013,0.142623,-0.025494,0.000725,0.495769,0.022002,-0.000066,0.131502,0.000000,0.000000,-0.000315,-0.000117,0.000782,-0.000316,0.432837,0.432837,-0.426748,-0.426748,0.442455,0.442107,-0.427088,-0.427037,0.234832,-0.234832,0.234832,-0.234832,0.224336,-0.224796,0.229920,-0.231381,0.431394,0.183315,0.000000,0.000000,0.000000
8.512000,-0.000001,0.000001,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.022880,0.000016,0.521411,0.019408,-0.000013,0.140776,-0.025242,0.000724,0.497365,0.021577,-0.000048,0.132499,0.000000,0.000000,-0.000315,-0.000118,0.000774,-0.000318,0.431743,0.431743,-0.425654,-0.425654,0.441014,0.440780,-0.425646,-0.425638,0.234832,-0.234832,0.234832,-0.234832,0.224334,-0.224790,0.229918,-0.231378,0.428554,0.182725,0.000000,0.000000,0.000000
